date,open,high,low,close,volume
2024-03-25 12:21:00,952.41,952.8767,951.69,952.2125,48868
2024-03-25 12:22:00,952.2811,952.34,950.87,951.008,49033
2024-03-25 12:23:00,950.9395,951.2763,950.5501,950.8,47591
2024-03-25 12:24:00,950.88,951.8,950.62,951.6425,55279
2024-03-25 12:25:00,951.65,952.3499,951.01,951.0101,74743
2024-03-25 12:26:00,951.0495,951.4999,950.55,951.16,38884
2024-03-25 12:27:00,951.11,951.3699,950.34,950.54,35645
2024-03-25 12:28:00,950.47,951.7799,950.34,951.36,52443
2024-03-25 12:29:00,951.52,951.52,950.3401,950.4801,37402
2024-03-25 12:30:00,950.57,951.375,949.75,950.08,113548
2024-03-25 12:31:00,950.08,950.99,949.7501,950.6,44140
2024-03-25 12:32:00,950.6975,951.4164,950.6,951.25,37901
2024-03-25 12:33:00,951.24,951.4,949.87,949.9775,49335
2024-03-25 12:34:00,949.9501,951.4,949.9501,950.9542,45415
2024-03-25 12:35:00,950.89,952.6557,950.89,952.44,83945
2024-03-25 12:36:00,952.22,952.5729,951.51,951.94,36903
2024-03-25 12:37:00,951.73,952.26,951.37,951.82,39507
2024-03-25 12:38:00,951.9781,953.1179,951.825,952.945,74884
2024-03-25 12:39:00,953.0883,953.17,951.61,951.8569,54838
2024-03-25 12:40:00,951.84,951.91,951.1845,951.376,41238
2024-03-25 12:41:00,951.415,952.1196,951.415,952.0499,31567
2024-03-25 12:42:00,951.9759,952.581,951.73,952.026,46327
2024-03-25 12:43:00,952.39,952.5953,951.6261,951.84,31056
2024-03-25 12:44:00,951.73,952.266,951.6073,951.99,33417
2024-03-25 12:45:00,952.0014,953.17,951.78,953.035,66800
2024-03-25 12:46:00,953.0529,953.46,952.51,953.25,81158
2024-03-25 12:47:00,953.4499,953.4599,952.3,953.13,50508
2024-03-25 12:48:00,953.2282,953.33,952.15,952.25,46804
2024-03-25 12:49:00,952.22,952.7499,951.9,952.6348,41400
2024-03-25 12:50:00,952.4,952.87,950.7,950.99,71227
2024-03-25 12:51:00,950.97,952.98,950.84,952.5581,66092
2024-03-25 12:52:00,952.705,953.7302,952.695,953.625,103604
2024-03-25 12:53:00,953.5819,954.98,953.51,954.235,118745
2024-03-25 12:54:00,954.32,955.11,953.9,954.3601,91387
2024-03-25 12:55:00,954.6316,955.48,954.26,955.09,84820
2024-03-25 12:56:00,955.19,955.2,954.0,954.22,59495
2024-03-25 12:57:00,954.16,955.0,953.98,954.89,58171
2024-03-25 12:58:00,954.88,954.9319,953.35,953.87,43789
2024-03-25 12:59:00,953.78,954.1425,953.5113,953.72,33504
2024-03-25 13:00:00,953.93,954.7599,953.768,954.65,39004
2024-03-25 13:01:00,954.545,954.6675,953.9,954.202,22777
2024-03-25 13:02:00,954.358,954.78,953.5001,953.89,38394
2024-03-25 13:03:00,954.06,954.48,953.68,954.0,29917
2024-03-25 13:04:00,953.975,954.59,953.78,954.2697,37666
2024-03-25 13:05:00,954.265,955.24,954.11,954.88,64799
2024-03-25 13:06:00,954.9,954.92,953.3,953.61,48888
2024-03-25 13:07:00,953.66,953.87,952.39,952.8799,46919
2024-03-25 13:08:00,952.72,952.88,951.6,952.05,49967
2024-03-25 13:09:00,951.99,952.74,951.93,952.4107,39621
2024-03-25 13:10:00,952.502,952.8,952.0,952.2,42997
2024-03-25 13:11:00,952.185,952.36,949.9,950.16,161189
2024-03-25 13:12:00,950.271,952.41,950.0201,951.7099,74887
2024-03-25 13:13:00,952.0299,952.81,951.735,952.6773,47961
2024-03-25 13:14:00,952.62,953.0,952.4501,952.6559,38850
2024-03-25 13:15:00,952.76,953.24,952.43,953.1182,41102
2024-03-25 13:16:00,953.25,953.42,952.79,953.3863,36445
2024-03-25 13:17:00,953.2032,953.5699,953.0001,953.18,32797
2024-03-25 13:18:00,953.255,954.4723,953.1561,954.2491,73575
2024-03-25 13:19:00,954.35,954.5999,953.14,953.46,57384
2024-03-25 13:20:00,953.4313,953.55,953.14,953.16,21508
2024-03-25 13:21:00,953.265,953.326,952.54,952.6801,37572
2024-03-25 13:22:00,952.89,953.98,952.8156,953.93,28175
2024-03-25 13:23:00,953.785,955.39,953.6352,955.1493,103834
2024-03-25 13:24:00,955.3777,955.4,954.57,954.64,44320
2024-03-25 13:25:00,954.6586,956.27,954.6586,955.9648,130325
2024-03-25 13:26:00,955.978,956.12,955.1001,955.3866,40780
2024-03-25 13:27:00,955.285,956.7616,955.285,956.5,76545
2024-03-25 13:28:00,956.49,957.25,956.02,957.0866,78880
2024-03-25 13:29:00,957.08,957.3992,956.7901,957.12,96995
2024-03-25 13:30:00,957.165,957.88,956.82,956.905,113031
2024-03-25 13:31:00,956.9094,957.2,956.31,956.7861,45153
2024-03-25 13:32:00,956.58,958.36,956.42,958.125,97541
2024-03-25 13:33:00,958.2,958.2,957.02,957.39,44432
2024-03-25 13:34:00,957.5299,957.5299,956.92,957.005,29277
2024-03-25 13:35:00,956.83,957.53,956.74,957.3,31915
2024-03-25 13:36:00,957.32,957.6994,956.2,957.35,49407
2024-03-25 13:37:00,957.1901,958.01,957.1901,958.0,54829
2024-03-25 13:38:00,957.8564,958.0,956.9701,957.5872,44739
2024-03-25 13:39:00,957.6,958.0,957.2,957.72,35534
2024-03-25 13:40:00,957.61,958.64,957.2317,958.3962,91240
2024-03-25 13:41:00,958.34,958.64,957.711,957.85,56695
2024-03-25 13:42:00,957.89,958.89,957.71,958.39,77046
2024-03-25 13:43:00,958.4899,958.88,958.14,958.32,52144
2024-03-25 13:44:00,958.4601,958.88,957.62,957.62,64409
2024-03-25 13:45:00,957.765,958.3,957.6201,957.8596,53019
2024-03-25 13:46:00,957.8596,958.0,957.23,957.4657,35194
2024-03-25 13:47:00,957.51,958.31,957.4484,958.2316,44618
2024-03-25 13:48:00,958.2316,958.9,957.5,957.9,73576
2024-03-25 13:49:00,957.9,957.9,956.2,956.34,63579
2024-03-25 13:50:00,956.4,957.7299,956.27,957.5079,49786
2024-03-25 13:51:00,957.6,957.6,956.57,956.73,22356
2024-03-25 13:52:00,956.74,957.2,956.6301,957.16,28846
2024-03-25 13:53:00,957.0134,957.88,956.9901,957.38,42450
2024-03-25 13:54:00,957.4772,957.88,956.9,957.72,32139
2024-03-25 13:55:00,957.7074,958.51,957.5,958.2193,66061
2024-03-25 13:56:00,958.1301,958.88,958.13,958.643,81705
2024-03-25 13:57:00,958.68,959.96,958.51,959.9388,161295
2024-03-25 13:58:00,959.96,959.96,959.11,959.81,73169
2024-03-25 13:59:00,959.7212,960.64,959.3001,960.43,138249
2024-03-25 14:00:00,960.51,960.61,959.65,960.26,58853
2024-03-25 14:01:00,960.26,960.8599,959.73,959.962,78749
2024-03-25 14:02:00,959.8001,961.01,959.8001,960.81,77346
2024-03-25 14:03:00,960.805,961.0,959.64,959.99,70481
2024-03-25 14:04:00,960.13,961.0894,959.92,960.5374,64536
2024-03-25 14:05:00,960.57,961.0,960.2701,960.8375,44810
2024-03-25 14:06:00,960.76,961.78,960.76,961.66,97941
2024-03-25 14:07:00,961.708,961.85,961.1,961.5001,70596
2024-03-25 14:08:00,961.5842,962.8,961.5,962.254,199390
2024-03-25 14:09:00,962.38,962.4693,961.6165,962.07,70363
2024-03-25 14:10:00,962.15,962.2099,961.04,961.1601,75486
2024-03-25 14:11:00,961.25,961.66,961.12,961.44,52939
2024-03-25 14:12:00,961.48,961.88,961.38,961.62,44509
2024-03-25 14:13:00,961.81,961.88,961.13,961.4147,39391
2024-03-25 14:14:00,961.405,961.88,961.405,961.78,32913
2024-03-25 14:15:00,961.655,961.88,961.09,961.8799,60107
2024-03-25 14:16:00,961.86,961.86,960.87,961.641,114231
2024-03-25 14:17:00,961.73,962.5,960.72,961.2201,110754
2024-03-25 14:18:00,961.1234,961.34,960.81,960.9867,49381
2024-03-25 14:19:00,960.995,961.14,960.18,960.5315,58636
2024-03-25 14:20:00,960.3854,961.0,960.1509,960.64,65386
2024-03-25 14:21:00,960.49,961.3799,960.37,961.1371,48500
2024-03-25 14:22:00,961.1371,961.38,960.3,960.63,37632
2024-03-25 14:23:00,960.7599,960.885,960.18,960.34,24127
2024-03-25 14:24:00,960.34,960.42,958.62,958.805,92779
2024-03-25 14:25:00,958.86,959.63,958.86,959.46,64608
2024-03-25 14:26:00,959.3244,959.56,958.61,958.77,47731
2024-03-25 14:27:00,958.61,958.91,958.12,958.37,68787
2024-03-25 14:28:00,958.4548,959.79,958.3547,959.685,69881
2024-03-25 14:29:00,959.79,960.22,959.44,959.455,59095
2024-03-25 14:30:00,959.59,959.8671,959.0,959.29,31110
2024-03-25 14:31:00,959.33,959.47,958.61,958.795,26370
2024-03-25 14:32:00,958.7996,959.19,958.62,958.62,29536
2024-03-25 14:33:00,958.725,958.81,957.745,958.67,90013
2024-03-25 14:34:00,958.5,958.67,958.0,958.2,23524
2024-03-25 14:35:00,958.335,958.86,958.11,958.3858,34697
2024-03-25 14:36:00,958.49,958.49,957.99,958.282,36409
2024-03-25 14:37:00,958.15,959.8,958.15,959.34,59793
2024-03-25 14:38:00,959.4128,959.67,959.0001,959.568,45633
2024-03-25 14:39:00,959.61,960.1513,959.48,959.6081,52381
2024-03-25 14:40:00,959.6837,960.0,958.8,958.8,61883
2024-03-25 14:41:00,958.86,959.28,958.68,958.91,27201
2024-03-25 14:42:00,958.91,959.2,958.52,958.9864,22042
2024-03-25 14:43:00,959.19,959.66,958.9201,959.414,30462
2024-03-25 14:44:00,959.44,959.57,959.0,959.45,25395
2024-03-25 14:45:00,959.35,959.79,959.1,959.6,38590
2024-03-25 14:46:00,959.4384,960.61,959.4384,960.5001,63240
2024-03-25 14:47:00,960.61,961.04,960.5,960.875,63467
2024-03-25 14:48:00,960.8883,961.82,960.7301,961.55,156997
2024-03-25 14:49:00,961.57,961.7,960.74,961.0248,56729
2024-03-25 14:50:00,960.94,961.6099,960.7663,961.408,31285
2024-03-25 14:51:00,961.39,962.2758,961.1101,962.12,99170
2024-03-25 14:52:00,962.1713,962.63,961.57,962.3078,95212
2024-03-25 14:53:00,962.31,962.64,961.3399,961.51,66199
2024-03-25 14:54:00,961.49,962.0,961.3101,961.64,43574
2024-03-25 14:55:00,961.5201,962.1299,961.3706,961.3706,44829
2024-03-25 14:56:00,961.37,961.64,960.843,961.49,51194
2024-03-25 14:57:00,961.49,961.65,960.97,961.1051,34687
2024-03-25 14:58:00,961.138,961.98,961.0,961.8401,44722
2024-03-25 14:59:00,961.895,962.7,961.82,962.0,100472
2024-03-25 15:00:00,962.116,962.42,961.4151,961.4151,39512
2024-03-25 15:01:00,961.44,961.4999,959.7501,960.0,72961
2024-03-25 15:02:00,959.9786,960.47,959.85,960.2469,50389
2024-03-25 15:03:00,960.2,960.9,960.07,960.766,49722
2024-03-25 15:04:00,960.6401,960.8,959.27,959.55,51010
2024-03-25 15:05:00,959.592,960.7,959.34,960.4901,47146
2024-03-25 15:06:00,960.63,960.98,960.23,960.23,53600
2024-03-25 15:07:00,960.38,960.51,958.8,959.04,72305
2024-03-25 15:08:00,959.1642,959.54,958.57,959.2246,60428
2024-03-25 15:09:00,959.21,959.4899,958.0,958.19,78340
2024-03-25 15:10:00,958.19,959.25,958.1,958.42,65787
2024-03-25 15:11:00,958.6012,958.7299,955.625,955.995,159897
2024-03-25 15:12:00,955.9906,957.29,955.9519,956.53,55527
2024-03-25 15:13:00,956.52,957.274,955.712,957.274,81510
2024-03-25 15:14:00,957.27,957.41,956.0301,956.3,45888
2024-03-25 15:15:00,956.39,957.01,956.25,956.46,47341
2024-03-25 15:16:00,956.415,956.94,956.1001,956.395,46002
2024-03-25 15:17:00,956.395,957.29,956.36,957.176,53638
2024-03-25 15:18:00,957.2399,957.89,957.1301,957.73,96353
2024-03-25 15:19:00,957.85,958.11,956.82,956.9675,59918
2024-03-25 15:20:00,956.97,957.58,956.84,957.22,58319
2024-03-25 15:21:00,957.12,957.31,955.8,955.9573,68605
2024-03-25 15:22:00,956.1685,956.1685,954.0,954.395,145362
2024-03-25 15:23:00,954.3576,954.7703,952.25,953.7199,232914
2024-03-25 15:24:00,953.585,954.88,953.4601,954.7624,81052
2024-03-25 15:25:00,954.68,955.15,953.66,953.805,104256
2024-03-25 15:26:00,953.68,954.87,953.34,954.7164,60526
2024-03-25 15:27:00,954.5,955.32,954.5,955.22,65531
2024-03-25 15:28:00,955.21,955.54,954.2,955.164,66731
2024-03-25 15:29:00,955.145,955.55,954.24,954.5182,64353
2024-03-25 15:30:00,954.43,956.49,953.61,955.96,94647
2024-03-25 15:31:00,956.1626,957.25,955.9001,956.99,133353
2024-03-25 15:32:00,957.0,958.86,956.6,958.69,146557
2024-03-25 15:33:00,958.735,959.2,958.2,958.36,117867
2024-03-25 15:34:00,958.4,958.85,957.54,958.0579,95945
2024-03-25 15:35:00,958.0799,958.5495,957.56,958.42,63312
2024-03-25 15:36:00,958.37,958.53,957.395,958.04,59825
2024-03-25 15:37:00,957.93,958.12,956.7,957.53,60473
2024-03-25 15:38:00,957.68,958.27,957.24,957.45,56988
2024-03-25 15:39:00,957.24,957.46,956.24,956.39,53656
2024-03-25 15:40:00,956.395,957.43,956.28,956.4247,56340
2024-03-25 15:41:00,956.385,958.0799,956.35,957.64,97516
2024-03-25 15:42:00,957.56,957.89,957.0,957.22,54881
2024-03-25 15:43:00,957.32,957.38,956.03,956.03,53588
2024-03-25 15:44:00,956.04,957.43,955.99,956.99,91484
2024-03-25 15:45:00,957.02,957.79,956.23,956.68,78995
2024-03-25 15:46:00,956.68,958.56,956.665,957.3496,89042
2024-03-25 15:47:00,957.2,957.5899,956.97,957.42,45170
2024-03-25 15:48:00,957.42,957.93,955.63,956.0315,85045
2024-03-25 15:49:00,955.65,956.305,954.2,954.28,122058
2024-03-25 15:50:00,954.277,954.8499,953.42,954.504,120389
2024-03-25 15:51:00,954.3,954.5252,953.04,953.4,94187
2024-03-25 15:52:00,953.27,953.7199,952.35,953.125,108903
2024-03-25 15:53:00,953.4,953.4,951.8,951.905,90142
2024-03-25 15:54:00,951.8,952.1,950.39,950.705,160590
2024-03-25 15:55:00,950.705,952.88,950.5101,950.9174,123985
2024-03-25 15:56:00,950.78,951.7399,950.1,950.54,115825
2024-03-25 15:57:00,950.3001,951.49,950.12,950.915,123793
2024-03-25 15:58:00,950.9575,951.21,949.8,950.5,188194
2024-03-25 15:59:00,950.41,951.14,950.0,950.02,1400300
2024-03-26 09:30:00,958.51,959.0,954.47,958.99,434577
2024-03-26 09:31:00,958.9799,959.0,956.7001,956.9227,189168
2024-03-26 09:32:00,957.42,960.7994,957.03,958.41,307346
2024-03-26 09:33:00,958.29,960.0,956.32,958.925,226703
2024-03-26 09:34:00,959.1199,961.62,958.5,960.355,238405
2024-03-26 09:35:00,960.3499,963.75,956.33,957.16,372414
2024-03-26 09:36:00,957.265,959.2799,956.5,957.63,173964
2024-03-26 09:37:00,957.665,958.82,957.52,958.04,90631
2024-03-26 09:38:00,957.88,958.2,953.82,954.02,311690
2024-03-26 09:39:00,954.02,956.34,953.2846,954.58,217879
2024-03-26 09:40:00,954.63,955.5,953.0,953.4841,161614
2024-03-26 09:41:00,953.352,953.37,950.27,950.65,209633
2024-03-26 09:42:00,950.645,953.86,950.59,953.3076,235611
2024-03-26 09:43:00,952.93,955.22,951.55,955.09,160716
2024-03-26 09:44:00,955.1799,956.3899,954.5,956.1355,153600
2024-03-26 09:45:00,956.3,956.99,954.2601,954.8626,159536
2024-03-26 09:46:00,954.6001,954.9999,952.52,952.75,128245
2024-03-26 09:47:00,952.9005,954.59,952.55,952.99,134645
2024-03-26 09:48:00,952.94,954.4413,952.94,954.2828,86880
2024-03-26 09:49:00,954.05,955.43,952.23,954.985,134043
2024-03-26 09:50:00,954.72,955.24,953.0,953.51,102789
2024-03-26 09:51:00,953.79,953.7999,951.0,951.85,151633
2024-03-26 09:52:00,951.7836,953.08,951.4577,951.9659,89824
2024-03-26 09:53:00,952.095,952.2799,950.07,950.63,217340
2024-03-26 09:54:00,950.63,952.4999,950.2,952.46,147182
2024-03-26 09:55:00,952.431,953.2,952.0,952.83,97760
2024-03-26 09:56:00,952.675,953.16,951.25,952.73,91942
2024-03-26 09:57:00,952.68,953.0,952.0,952.615,64395
2024-03-26 09:58:00,952.6789,955.0,952.5798,954.59,163663
2024-03-26 09:59:00,954.5972,956.91,954.37,955.81,203741
2024-03-26 10:00:00,955.91,957.47,954.83,956.2,185863
2024-03-26 10:01:00,956.17,956.24,954.65,954.99,77454
2024-03-26 10:02:00,954.92,955.648,953.8,954.85,89832
2024-03-26 10:03:00,954.78,956.5,954.57,956.1614,78736
2024-03-26 10:04:00,956.1614,956.47,955.17,955.63,62801
2024-03-26 10:05:00,955.5,955.8199,954.5,954.74,69639
2024-03-26 10:06:00,954.97,955.19,953.5001,953.935,74715
2024-03-26 10:07:00,953.935,954.26,952.15,953.5278,126349
2024-03-26 10:08:00,953.67,954.23,952.31,952.84,71666
2024-03-26 10:09:00,952.6454,952.7199,951.29,951.92,101576
2024-03-26 10:10:00,951.99,953.2,950.13,950.365,130142
2024-03-26 10:11:00,950.3775,950.47,947.1101,947.49,353297
2024-03-26 10:12:00,947.66,949.68,947.28,948.63,165948
2024-03-26 10:13:00,948.9309,949.69,947.35,949.0,136441
2024-03-26 10:14:00,949.065,949.4,947.64,948.28,104078
2024-03-26 10:15:00,948.48,948.92,946.6401,947.08,198808
2024-03-26 10:16:00,946.87,948.48,946.69,947.19,110325
2024-03-26 10:17:00,947.12,948.62,947.11,947.78,110234
2024-03-26 10:18:00,947.7001,950.39,947.38,949.95,163172
2024-03-26 10:19:00,950.3299,951.88,949.7401,951.3099,168605
2024-03-26 10:20:00,951.35,951.85,950.7,950.9358,124937
2024-03-26 10:21:00,950.77,951.21,949.5,950.14,120348
2024-03-26 10:22:00,950.11,951.17,949.56,950.8579,75908
2024-03-26 10:23:00,951.0196,952.43,950.62,951.76,99656
2024-03-26 10:24:00,951.69,951.95,949.8,950.155,65179
2024-03-26 10:25:00,950.134,950.3199,948.12,948.2415,121959
2024-03-26 10:26:00,948.266,949.41,947.88,948.75,102649
2024-03-26 10:27:00,948.79,949.42,946.01,947.0,161911
2024-03-26 10:28:00,946.98,946.98,943.79,943.895,232540
2024-03-26 10:29:00,943.97,944.99,942.68,942.7574,236917
2024-03-26 10:30:00,943.025,944.0,942.12,942.32,185353
2024-03-26 10:31:00,942.2012,942.3199,940.45,941.55,311724
2024-03-26 10:32:00,941.315,942.77,940.45,942.135,182533
2024-03-26 10:33:00,942.135,942.82,941.1,942.15,151438
2024-03-26 10:34:00,942.2,943.74,941.81,943.34,146894
2024-03-26 10:35:00,943.4323,944.62,942.6,944.4429,100351
2024-03-26 10:36:00,944.5552,945.9,943.4035,944.353,131405
2024-03-26 10:37:00,944.57,945.88,944.367,945.56,117170
2024-03-26 10:38:00,945.41,946.63,945.1295,945.425,118851
2024-03-26 10:39:00,945.47,946.0,945.01,945.6971,57080
2024-03-26 10:40:00,945.71,946.0,944.23,944.5,97657
2024-03-26 10:41:00,944.365,944.5,943.01,943.57,100508
2024-03-26 10:42:00,943.685,944.19,942.0101,943.95,119469
2024-03-26 10:43:00,944.1,945.68,941.6,942.1925,150911
2024-03-26 10:44:00,941.913,942.24,941.25,941.88,141620
2024-03-26 10:45:00,941.9851,942.97,940.55,941.17,135922
2024-03-26 10:46:00,941.092,942.72,940.9996,941.83,108922
2024-03-26 10:47:00,942.0,944.71,941.8,944.19,153250
2024-03-26 10:48:00,944.1831,944.2,942.25,942.58,68927
2024-03-26 10:49:00,942.45,943.0499,942.01,942.6,64777
2024-03-26 10:50:00,942.8706,942.89,941.0027,941.6163,76103
2024-03-26 10:51:00,941.94,942.58,940.8,941.08,133205
2024-03-26 10:52:00,941.38,942.98,941.08,941.8,90424
2024-03-26 10:53:00,941.94,944.055,941.7,943.6741,102373
2024-03-26 10:54:00,943.71,944.0917,942.6301,943.66,76671
2024-03-26 10:55:00,943.66,945.52,943.5391,944.715,122852
2024-03-26 10:56:00,944.5462,944.99,943.0,943.09,104918
2024-03-26 10:57:00,943.3255,946.44,943.09,946.11,127982
2024-03-26 10:58:00,946.21,946.63,945.1502,945.29,97190
2024-03-26 10:59:00,945.23,946.79,945.2294,946.47,80504
2024-03-26 11:00:00,946.48,947.799,946.2,946.4085,106008
2024-03-26 11:01:00,946.5841,946.71,945.3301,945.7756,62125
2024-03-26 11:02:00,945.5783,946.4074,945.5,945.89,56354
2024-03-26 11:03:00,945.93,945.93,944.5,944.5901,76945
2024-03-26 11:04:00,944.7681,945.05,944.08,944.93,58469
2024-03-26 11:05:00,944.77,945.12,944.0,944.058,71416
2024-03-26 11:06:00,944.135,945.05,944.0,944.62,61880
2024-03-26 11:07:00,944.385,945.25,944.18,944.44,46421
2024-03-26 11:08:00,944.44,945.8,944.21,945.11,49130
2024-03-26 11:09:00,945.15,946.8099,944.7,946.8099,67258
2024-03-26 11:10:00,946.81,948.5,946.62,948.3934,126243
2024-03-26 11:11:00,948.4,948.46,947.425,947.61,93018
2024-03-26 11:12:00,947.805,948.2,947.0,947.44,65530
2024-03-26 11:13:00,947.4523,947.99,946.5,947.3096,67650
2024-03-26 11:14:00,947.205,948.0,946.56,947.82,66112
2024-03-26 11:15:00,947.55,948.96,947.55,947.905,117320
2024-03-26 11:16:00,947.905,948.215,947.05,947.05,47049
2024-03-26 11:17:00,947.192,947.44,945.8,946.03,77659
2024-03-26 11:18:00,945.91,947.12,945.11,946.8861,79476
2024-03-26 11:19:00,946.96,947.12,945.49,945.49,55597
2024-03-26 11:20:00,945.9099,946.22,944.7,946.1135,82978
2024-03-26 11:21:00,946.0,947.19,945.54,946.99,68037
2024-03-26 11:22:00,946.82,948.3,946.7,947.755,134593
2024-03-26 11:23:00,947.82,948.5,947.0,947.5,75700
2024-03-26 11:24:00,947.5829,947.9085,947.2601,947.455,19851
2024-03-26 11:25:00,947.455,948.85,947.2975,948.622,78739
2024-03-26 11:26:00,948.61,948.7699,947.85,948.08,36925
2024-03-26 11:27:00,948.1,948.77,947.52,948.42,62624
2024-03-26 11:28:00,948.56,949.38,948.42,949.1335,68463
2024-03-26 11:29:00,949.02,949.3886,948.1654,948.4068,71610
2024-03-26 11:30:00,948.4743,948.87,948.14,948.2,56573
2024-03-26 11:31:00,948.29,948.77,947.0,947.5,85032
2024-03-26 11:32:00,947.57,947.9899,947.05,947.73,43633
2024-03-26 11:33:00,947.61,948.7894,947.61,948.425,60433
2024-03-26 11:34:00,948.55,948.8599,947.8,948.028,39934
2024-03-26 11:35:00,948.01,949.64,947.99,949.5385,73393
2024-03-26 11:36:00,949.53,950.39,948.95,949.602,135476
2024-03-26 11:37:00,949.585,949.6422,948.76,948.94,41845
2024-03-26 11:38:00,948.98,949.0,947.17,947.1711,63354
2024-03-26 11:39:00,947.34,947.9,946.6759,947.7528,81855
2024-03-26 11:40:00,947.62,947.62,945.8201,946.048,68616
2024-03-26 11:41:00,945.86,947.47,945.86,947.14,55837
2024-03-26 11:42:00,947.12,947.4799,946.51,946.886,24459
2024-03-26 11:43:00,946.81,946.81,945.2001,945.49,65008
2024-03-26 11:44:00,945.445,945.85,944.58,944.675,90313
2024-03-26 11:45:00,944.7,945.36,944.15,945.0,76644
2024-03-26 11:46:00,945.32,945.91,945.0,945.19,53984
2024-03-26 11:47:00,945.06,945.49,943.24,943.4828,116028
2024-03-26 11:48:00,943.485,944.36,943.4458,943.975,63362
2024-03-26 11:49:00,944.0,944.13,942.5,942.89,82157
2024-03-26 11:50:00,943.1199,944.51,942.67,944.44,78040
2024-03-26 11:51:00,944.45,945.34,944.1401,945.1921,72629
2024-03-26 11:52:00,945.33,945.6,944.6786,945.3155,51338
2024-03-26 11:53:00,945.5,945.56,944.4603,944.65,42563
2024-03-26 11:54:00,944.6,945.57,944.33,945.29,45003
2024-03-26 11:55:00,945.375,945.57,944.58,945.39,40394
2024-03-26 11:56:00,945.39,945.48,944.01,944.06,43498
2024-03-26 11:57:00,944.1,944.6899,943.51,944.445,57791
2024-03-26 11:58:00,944.6381,944.6899,944.03,944.5772,22845
2024-03-26 11:59:00,944.532,944.85,944.3,944.625,24131
2024-03-26 12:00:00,944.7,946.34,944.69,946.18,69707
2024-03-26 12:01:00,946.0,946.42,945.33,945.52,89481
2024-03-26 12:02:00,945.525,945.6,944.8901,945.01,26403
2024-03-26 12:03:00,944.9,945.82,944.33,944.5141,48101
2024-03-26 12:04:00,944.54,944.9899,944.24,944.47,30381
2024-03-26 12:05:00,944.25,944.7799,944.21,944.4433,25117
2024-03-26 12:06:00,944.42,944.6498,943.5201,943.8341,59643
2024-03-26 12:07:00,943.79,944.3302,943.6986,944.18,44928
2024-03-26 12:08:00,944.18,944.65,942.6701,943.1982,60828
