date,open,high,low,close,volume
2024-01-30 11:25:00,410.155,410.19,410.03,410.05,22986
2024-01-30 11:26:00,410.07,410.44,410.06,410.4038,32115
2024-01-30 11:27:00,410.4017,410.49,410.24,410.2511,19041
2024-01-30 11:28:00,410.25,410.35,410.18,410.1986,23905
2024-01-30 11:29:00,410.2,410.2,410.0255,410.14,13832
2024-01-30 11:30:00,410.16,410.17,410.0,410.17,21358
2024-01-30 11:31:00,410.23,410.3075,410.06,410.09,25594
2024-01-30 11:32:00,410.085,410.09,410.0,410.02,31034
2024-01-30 11:33:00,410.03,410.06,409.99,409.9978,47321
2024-01-30 11:34:00,410.0,410.175,409.99,410.09,17285
2024-01-30 11:35:00,410.0995,410.14,410.0175,410.05,15353
2024-01-30 11:36:00,410.06,410.1107,410.0,410.01,21768
2024-01-30 11:37:00,410.0,410.1499,409.99,410.0301,23224
2024-01-30 11:38:00,410.03,410.1,409.98,410.0688,19668
2024-01-30 11:39:00,410.06,410.11,409.99,410.075,23593
2024-01-30 11:40:00,410.065,410.11,409.98,409.98,17479
2024-01-30 11:41:00,409.98,409.99,409.81,409.8116,26689
2024-01-30 11:42:00,409.82,409.96,409.8004,409.9046,18237
2024-01-30 11:43:00,409.87,409.9399,409.79,409.93,20570
2024-01-30 11:44:00,409.95,409.96,409.73,409.77,29042
2024-01-30 11:45:00,409.7906,409.8,409.71,409.735,25549
2024-01-30 11:46:00,409.7515,409.85,409.68,409.835,18902
2024-01-30 11:47:00,409.83,409.83,409.68,409.705,19457
2024-01-30 11:48:00,409.71,409.84,409.66,409.84,23386
2024-01-30 11:49:00,409.8042,409.88,409.74,409.755,18842
2024-01-30 11:50:00,409.77,409.92,409.7559,409.85,34626
2024-01-30 11:51:00,409.875,409.91,409.818,409.8316,18165
2024-01-30 11:52:00,409.81,409.878,409.72,409.84,15127
2024-01-30 11:53:00,409.85,409.88,409.76,409.8799,15814
2024-01-30 11:54:00,409.87,409.88,409.76,409.86,25246
2024-01-30 11:55:00,409.8634,409.88,409.7201,409.77,14964
2024-01-30 11:56:00,409.74,409.8,409.7,409.7,29150
2024-01-30 11:57:00,409.69,409.82,409.68,409.78,21720
2024-01-30 11:58:00,409.7567,409.83,409.74,409.79,20581
2024-01-30 11:59:00,409.78,409.78,409.53,409.66,34026
2024-01-30 12:00:00,409.67,409.83,409.6681,409.79,18958
2024-01-30 12:01:00,409.815,409.83,409.69,409.775,22793
2024-01-30 12:02:00,409.78,409.83,409.6787,409.76,27316
2024-01-30 12:03:00,409.7675,409.8,409.63,409.6565,41158
2024-01-30 12:04:00,409.65,409.74,409.57,409.58,23805
2024-01-30 12:05:00,409.5733,409.62,409.48,409.49,45796
2024-01-30 12:06:00,409.49,409.67,409.465,409.66,30974
2024-01-30 12:07:00,409.6501,409.81,409.57,409.6099,35494
2024-01-30 12:08:00,409.605,409.65,409.52,409.6227,43406
2024-01-30 12:09:00,409.6,409.7,409.5664,409.69,26672
2024-01-30 12:10:00,409.67,409.67,409.58,409.61,11179
2024-01-30 12:11:00,409.63,409.68,409.6,409.67,17142
2024-01-30 12:12:00,409.67,409.76,409.54,409.555,13236
2024-01-30 12:13:00,409.55,409.56,409.42,409.4325,21854
2024-01-30 12:14:00,409.44,409.51,409.28,409.355,26635
2024-01-30 12:15:00,409.32,409.39,409.21,409.26,29614
2024-01-30 12:16:00,409.28,409.3,408.8,408.88,81369
2024-01-30 12:17:00,408.9,408.96,408.75,408.9066,40269
2024-01-30 12:18:00,408.9,408.955,408.6,408.6,27380
2024-01-30 12:19:00,408.6,408.78,408.55,408.74,18702
2024-01-30 12:20:00,408.71,408.75,408.4,408.465,38892
2024-01-30 12:21:00,408.4647,408.558,408.3699,408.51,30909
2024-01-30 12:22:00,408.51,408.515,408.18,408.19,26754
2024-01-30 12:23:00,408.19,408.33,408.02,408.03,63285
2024-01-30 12:24:00,408.0328,408.09,407.77,407.8118,82273
2024-01-30 12:25:00,407.81,408.13,407.78,408.02,31131
2024-01-30 12:26:00,407.995,408.23,407.9812,408.03,27905
2024-01-30 12:27:00,408.0,408.06,407.86,407.865,26811
2024-01-30 12:28:00,407.86,407.91,407.76,407.775,41563
2024-01-30 12:29:00,407.81,407.98,407.23,407.47,79724
2024-01-30 12:30:00,407.47,407.54,407.06,407.2,59662
2024-01-30 12:31:00,407.22,407.36,407.11,407.3226,29695
2024-01-30 12:32:00,407.3,407.41,407.0,407.13,78294
2024-01-30 12:33:00,407.15,407.25,406.66,406.7101,54431
2024-01-30 12:34:00,406.725,406.78,406.58,406.6919,45955
2024-01-30 12:35:00,406.69,406.7,406.4501,406.5,54812
2024-01-30 12:36:00,406.51,406.89,406.51,406.8725,33446
2024-01-30 12:37:00,406.89,406.99,406.801,406.86,47322
2024-01-30 12:38:00,406.88,407.12,406.83,407.1,55773
2024-01-30 12:39:00,407.09,407.44,407.0494,407.3,52191
2024-01-30 12:40:00,407.3156,407.408,407.29,407.3421,33163
2024-01-30 12:41:00,407.36,407.4318,407.21,407.4318,27141
2024-01-30 12:42:00,407.44,407.5775,407.41,407.54,35079
2024-01-30 12:43:00,407.5518,407.59,407.18,407.29,36154
2024-01-30 12:44:00,407.3,407.56,407.29,407.31,33779
2024-01-30 12:45:00,407.3,407.465,407.25,407.33,28298
2024-01-30 12:46:00,407.34,407.37,407.2359,407.33,18997
2024-01-30 12:47:00,407.35,407.35,407.07,407.075,27676
2024-01-30 12:48:00,407.075,407.2895,407.05,407.12,14311
2024-01-30 12:49:00,407.12,407.38,407.1,407.19,32076
2024-01-30 12:50:00,407.21,407.27,407.05,407.0867,20570
2024-01-30 12:51:00,407.12,407.358,407.12,407.358,24056
2024-01-30 12:52:00,407.35,407.35,407.2001,407.33,17305
2024-01-30 12:53:00,407.33,407.34,407.23,407.25,19193
2024-01-30 12:54:00,407.25,407.315,407.21,407.2257,21846
2024-01-30 12:55:00,407.235,407.26,407.08,407.09,18859
2024-01-30 12:56:00,407.075,407.2495,407.0601,407.12,20460
2024-01-30 12:57:00,407.14,407.2495,407.09,407.22,15270
2024-01-30 12:58:00,407.25,407.2801,407.12,407.16,15069
2024-01-30 12:59:00,407.17,407.225,407.09,407.14,17134
2024-01-30 13:00:00,407.15,407.39,407.08,407.175,55423
2024-01-30 13:01:00,407.1691,407.1691,406.8901,406.955,46933
2024-01-30 13:02:00,406.95,406.99,406.81,406.95,21463
2024-01-30 13:03:00,406.94,407.09,406.8801,407.01,26027
2024-01-30 13:04:00,407.01,407.11,406.94,407.09,24158
2024-01-30 13:05:00,407.11,407.29,407.09,407.18,28643
2024-01-30 13:06:00,407.18,407.3,407.05,407.07,66570
2024-01-30 13:07:00,407.06,407.44,407.06,407.4102,22101
2024-01-30 13:08:00,407.41,407.5799,407.3166,407.39,20686
2024-01-30 13:09:00,407.385,407.5999,407.385,407.52,13767
2024-01-30 13:10:00,407.55,407.68,407.46,407.66,19278
2024-01-30 13:11:00,407.65,407.7348,407.58,407.7,26469
2024-01-30 13:12:00,407.7,407.87,407.6875,407.76,24029
2024-01-30 13:13:00,407.75,407.84,407.67,407.81,22818
2024-01-30 13:14:00,407.8,407.89,407.76,407.88,23665
2024-01-30 13:15:00,407.87,408.065,407.841,408.0101,31678
2024-01-30 13:16:00,408.01,408.2208,408.01,408.08,27890
2024-01-30 13:17:00,408.11,408.19,408.08,408.1,27859
2024-01-30 13:18:00,408.11,408.215,408.06,408.15,19821
2024-01-30 13:19:00,408.13,408.15,408.02,408.1,26969
2024-01-30 13:20:00,408.12,408.2,408.1,408.15,21687
2024-01-30 13:21:00,408.15,408.2,408.06,408.1005,22897
2024-01-30 13:22:00,408.11,408.16,408.07,408.0832,17335
2024-01-30 13:23:00,408.09,408.09,407.79,407.805,28763
2024-01-30 13:24:00,407.81,408.03,407.77,408.0101,29759
2024-01-30 13:25:00,408.0281,408.0281,407.82,407.82,20736
2024-01-30 13:26:00,407.82,408.0,407.78,407.945,16980
2024-01-30 13:27:00,407.945,408.1,407.92,408.0,17899
2024-01-30 13:28:00,408.01,408.14,408.005,408.08,20519
2024-01-30 13:29:00,408.09,408.095,407.93,408.02,20434
2024-01-30 13:30:00,408.07,408.18,408.01,408.09,30759
2024-01-30 13:31:00,408.1,408.16,408.01,408.08,22442
2024-01-30 13:32:00,408.0763,408.12,408.02,408.04,13984
2024-01-30 13:33:00,408.04,408.22,408.04,408.155,24472
2024-01-30 13:34:00,408.16,408.17,407.99,408.17,23801
2024-01-30 13:35:00,408.18,408.21,408.1299,408.175,19260
2024-01-30 13:36:00,408.2,408.21,408.11,408.135,17900
2024-01-30 13:37:00,408.1397,408.2244,408.1,408.1137,14550
2024-01-30 13:38:00,408.12,408.1572,407.99,408.065,19903
2024-01-30 13:39:00,408.08,408.24,408.065,408.145,25848
2024-01-30 13:40:00,408.16,408.19,408.05,408.185,15622
2024-01-30 13:41:00,408.1835,408.205,408.05,408.05,14090
2024-01-30 13:42:00,408.08,408.12,408.06,408.065,16911
2024-01-30 13:43:00,408.051,408.06,407.79,407.84,30665
2024-01-30 13:44:00,407.86,407.96,407.78,407.82,43408
2024-01-30 13:45:00,407.8101,407.871,407.64,407.645,44244
2024-01-30 13:46:00,407.6399,407.74,407.58,407.74,20962
2024-01-30 13:47:00,407.74,407.92,407.74,407.75,33102
2024-01-30 13:48:00,407.75,407.78,407.65,407.68,23659
2024-01-30 13:49:00,407.7205,407.77,407.629,407.665,25841
2024-01-30 13:50:00,407.6747,407.735,407.571,407.63,25330
2024-01-30 13:51:00,407.62,407.68,407.51,407.55,17025
2024-01-30 13:52:00,407.55,407.666,407.48,407.5786,25815
2024-01-30 13:53:00,407.5715,407.675,407.5,407.62,19722
2024-01-30 13:54:00,407.62,407.62,407.48,407.515,25164
2024-01-30 13:55:00,407.53,407.915,407.5216,407.85,34994
2024-01-30 13:56:00,407.8674,407.91,407.8101,407.9,25880
2024-01-30 13:57:00,407.86,408.16,407.86,408.14,29008
2024-01-30 13:58:00,408.16,408.17,408.035,408.15,37215
2024-01-30 13:59:00,408.15,408.15,407.92,408.045,35992
2024-01-30 14:00:00,408.055,408.11,407.9701,408.0709,17307
2024-01-30 14:01:00,408.105,408.105,407.9301,408.01,22294
2024-01-30 14:02:00,407.99,408.045,407.895,408.01,33961
2024-01-30 14:03:00,408.02,408.04,407.76,407.77,29346
2024-01-30 14:04:00,407.78,407.835,407.7456,407.75,18636
2024-01-30 14:05:00,407.75,407.75,407.55,407.63,39190
2024-01-30 14:06:00,407.63,407.63,407.31,407.53,40683
2024-01-30 14:07:00,407.53,407.78,407.4687,407.725,39693
2024-01-30 14:08:00,407.688,407.735,407.58,407.59,24765
2024-01-30 14:09:00,407.61,407.68,407.51,407.53,20672
2024-01-30 14:10:00,407.515,407.63,407.45,407.51,26404
2024-01-30 14:11:00,407.52,407.52,407.32,407.41,29386
2024-01-30 14:12:00,407.441,407.465,407.36,407.44,23413
2024-01-30 14:13:00,407.44,407.64,407.44,407.63,25183
2024-01-30 14:14:00,407.64,407.78,407.63,407.78,25695
2024-01-30 14:15:00,407.78,407.915,407.74,407.7758,21740
2024-01-30 14:16:00,407.78,407.93,407.74,407.8977,27334
2024-01-30 14:17:00,407.915,407.97,407.81,407.95,22868
2024-01-30 14:18:00,407.97,407.975,407.72,407.76,17668
2024-01-30 14:19:00,407.77,407.8461,407.6516,407.84,19549
2024-01-30 14:20:00,407.845,407.97,407.81,407.95,28506
2024-01-30 14:21:00,407.945,407.97,407.86,407.9102,28426
2024-01-30 14:22:00,407.9249,407.96,407.87,407.95,17846
2024-01-30 14:23:00,407.959,408.13,407.93,408.06,25780
2024-01-30 14:24:00,408.08,408.14,408.0784,408.095,20327
2024-01-30 14:25:00,408.06,408.21,408.06,408.12,26458
2024-01-30 14:26:00,408.15,408.33,408.05,408.11,36445
2024-01-30 14:27:00,408.115,408.13,407.93,407.94,26445
2024-01-30 14:28:00,407.94,408.07,407.935,408.054,23507
2024-01-30 14:29:00,408.054,408.16,408.01,408.0127,22943
2024-01-30 14:30:00,408.011,408.16,408.0,408.14,29965
2024-01-30 14:31:00,408.15,408.27,408.1,408.225,26560
2024-01-30 14:32:00,408.225,408.42,408.16,408.1701,36601
2024-01-30 14:33:00,408.21,408.23,408.1136,408.12,17533
2024-01-30 14:34:00,408.13,408.15,407.96,408.04,35362
2024-01-30 14:35:00,408.07,408.1,407.9101,407.925,23943
2024-01-30 14:36:00,407.925,408.09,407.91,408.035,66337
2024-01-30 14:37:00,408.01,408.09,407.9101,408.05,21905
2024-01-30 14:38:00,408.09,408.1,407.95,407.99,14603
2024-01-30 14:39:00,407.98,408.01,407.88,407.95,21433
2024-01-30 14:40:00,407.945,408.015,407.82,408.01,20598
2024-01-30 14:41:00,408.01,408.135,407.97,408.0,20516
2024-01-30 14:42:00,408.02,408.09,408.0,408.07,15306
2024-01-30 14:43:00,408.06,408.105,407.98,408.105,20601
2024-01-30 14:44:00,408.1,408.21,408.1,408.18,29784
2024-01-30 14:45:00,408.1829,408.3196,408.1171,408.29,18858
2024-01-30 14:46:00,408.2778,408.4,408.245,408.32,33477
2024-01-30 14:47:00,408.3197,408.45,408.295,408.295,22741
2024-01-30 14:48:00,408.29,408.435,408.29,408.42,27793
2024-01-30 14:49:00,408.4101,408.49,408.27,408.29,38894
2024-01-30 14:50:00,408.28,408.375,408.082,408.11,30249
2024-01-30 14:51:00,408.13,408.2008,408.06,408.14,26593
2024-01-30 14:52:00,408.16,408.17,408.07,408.13,20338
2024-01-30 14:53:00,408.11,408.15,408.035,408.1,19781
2024-01-30 14:54:00,408.09,408.14,407.975,408.11,44212
2024-01-30 14:55:00,408.115,408.14,408.0383,408.07,35331
2024-01-30 14:56:00,408.0795,408.11,408.03,408.05,28542
2024-01-30 14:57:00,408.07,408.105,408.02,408.025,14758
2024-01-30 14:58:00,408.02,408.07,407.88,407.885,38251
2024-01-30 14:59:00,407.88,408.04,407.85,408.004,28730
2024-01-30 15:00:00,408.01,408.12,407.98,408.03,13882
2024-01-30 15:01:00,408.0204,408.14,408.01,408.01,19548
2024-01-30 15:02:00,408.01,408.23,407.97,408.0608,22612
2024-01-30 15:03:00,408.08,408.1527,407.97,408.0099,20207
2024-01-30 15:04:00,408.0,408.07,407.72,407.835,68415
2024-01-30 15:05:00,407.85,407.86,407.72,407.74,27366
2024-01-30 15:06:00,407.75,407.8,407.6,407.79,45588
2024-01-30 15:07:00,407.79,407.89,407.75,407.762,27210
2024-01-30 15:08:00,407.765,408.0453,407.74,408.035,48912
2024-01-30 15:09:00,408.035,408.035,407.93,407.935,38658
2024-01-30 15:10:00,407.95,408.18,407.93,408.115,38778
2024-01-30 15:11:00,408.13,408.25,408.1158,408.19,33098
2024-01-30 15:12:00,408.192,408.24,408.12,408.2398,26452
2024-01-30 15:13:00,408.2398,408.2999,408.23,408.24,35581
2024-01-30 15:14:00,408.24,408.25,408.09,408.1,31264
2024-01-30 15:15:00,408.096,408.2328,408.06,408.17,36613
2024-01-30 15:16:00,408.165,408.35,408.165,408.2699,30115
2024-01-30 15:17:00,408.255,408.42,408.2474,408.3926,39072
2024-01-30 15:18:00,408.395,408.41,408.235,408.27,36277
2024-01-30 15:19:00,408.238,408.4,408.238,408.39,26033
2024-01-30 15:20:00,408.37,408.565,408.37,408.44,36995
2024-01-30 15:21:00,408.45,408.66,408.42,408.62,36488
2024-01-30 15:22:00,408.6263,408.67,408.47,408.4901,36861
2024-01-30 15:23:00,408.5,408.68,408.4803,408.6298,36306
2024-01-30 15:24:00,408.63,408.7,408.58,408.63,33914
2024-01-30 15:25:00,408.65,408.6699,408.53,408.6,33622
2024-01-30 15:26:00,408.61,408.81,408.56,408.765,34274
2024-01-30 15:27:00,408.77,408.95,408.77,408.935,49692
2024-01-30 15:28:00,408.939,409.12,408.92,408.9601,60018
2024-01-30 15:29:00,408.978,408.978,408.74,408.765,51813
2024-01-30 15:30:00,408.77,408.8,408.66,408.7,50892
2024-01-30 15:31:00,408.7099,408.78,408.6301,408.69,38137
2024-01-30 15:32:00,408.68,408.83,408.5901,408.69,60070
2024-01-30 15:33:00,408.69,408.71,408.4748,408.58,65795
2024-01-30 15:34:00,408.59,408.59,408.41,408.44,43003
2024-01-30 15:35:00,408.43,408.47,408.33,408.44,51114
2024-01-30 15:36:00,408.42,408.525,408.33,408.41,38101
2024-01-30 15:37:00,408.445,408.505,408.3519,408.425,38670
2024-01-30 15:38:00,408.4329,408.61,408.395,408.52,32765
2024-01-30 15:39:00,408.5262,408.75,408.5,408.71,50482
2024-01-30 15:40:00,408.71,408.76,408.6548,408.705,42153
2024-01-30 15:41:00,408.71,408.91,408.685,408.8714,53303
2024-01-30 15:42:00,408.87,409.06,408.78,409.06,42854
2024-01-30 15:43:00,409.05,409.22,408.96,409.1547,51632
2024-01-30 15:44:00,409.155,409.17,409.02,409.02,49220
2024-01-30 15:45:00,409.01,409.13,408.98,409.065,48230
2024-01-30 15:46:00,409.08,409.19,409.05,409.1677,50988
2024-01-30 15:47:00,409.16,409.35,409.0567,409.35,85098
2024-01-30 15:48:00,409.305,409.371,409.2393,409.28,82953
2024-01-30 15:49:00,409.29,409.429,409.216,409.32,64673
2024-01-30 15:50:00,409.28,409.42,409.07,409.14,93154
2024-01-30 15:51:00,409.14,409.29,409.0512,409.27,69525
2024-01-30 15:52:00,409.26,409.28,409.16,409.2,43029
2024-01-30 15:53:00,409.18,409.2,408.89,408.965,113993
2024-01-30 15:54:00,408.95,409.06,408.48,408.66,152196
2024-01-30 15:55:00,408.64,408.86,408.2819,408.54,118423
2024-01-30 15:56:00,408.555,408.6396,408.35,408.51,90295
2024-01-30 15:57:00,408.505,408.79,408.23,408.66,140642
2024-01-30 15:58:00,408.66,409.01,408.62,408.97,124614
2024-01-30 15:59:00,408.99,409.11,408.58,408.59,2487209
2024-01-31 09:30:00,406.96,410.85,406.76,410.77,1000891
2024-01-31 09:31:00,410.68,410.78,409.33,409.34,333194
2024-01-31 09:32:00,409.43,410.8,407.56,408.74,227291
2024-01-31 09:33:00,408.78,411.99,408.41,411.83,337147
2024-01-31 09:34:00,411.8,414.29,411.34,413.9463,531742
2024-01-31 09:35:00,413.9,414.98,413.62,414.94,502080
2024-01-31 09:36:00,414.94,415.32,412.6,413.02,513657
2024-01-31 09:37:00,413.0473,413.4823,412.03,412.135,233459
2024-01-31 09:38:00,412.13,412.3007,410.259,411.0799,244552
2024-01-31 09:39:00,411.08,411.7894,410.521,411.49,176922
2024-01-31 09:40:00,411.4623,411.55,409.05,409.275,230196
2024-01-31 09:41:00,409.2462,410.0,408.87,409.08,239488
2024-01-31 09:42:00,409.05,409.46,408.23,409.1393,256542
2024-01-31 09:43:00,409.14,409.8,408.73,409.315,242462
2024-01-31 09:44:00,409.18,409.45,408.15,408.23,166374
2024-01-31 09:45:00,408.23,408.235,407.14,407.86,168507
2024-01-31 09:46:00,407.815,407.86,405.41,405.75,273025
2024-01-31 09:47:00,405.75,406.47,405.17,406.255,257344
2024-01-31 09:48:00,406.22,406.99,406.2,406.96,161462
2024-01-31 09:49:00,406.9378,406.98,406.3001,406.84,121000
2024-01-31 09:50:00,406.85,407.4,406.52,406.73,148189
2024-01-31 09:51:00,406.7063,406.99,406.3,406.8599,116894
2024-01-31 09:52:00,406.82,407.5,406.7,407.209,134723
2024-01-31 09:53:00,407.2697,407.63,407.0801,407.54,111425
2024-01-31 09:54:00,407.51,408.26,407.42,408.0709,154924
2024-01-31 09:55:00,408.11,408.8,407.94,408.2695,157549
2024-01-31 09:56:00,408.2799,408.65,408.0,408.15,151221
2024-01-31 09:57:00,408.025,408.3099,407.32,407.6003,131606
2024-01-31 09:58:00,407.63,407.81,406.86,407.32,109678
2024-01-31 09:59:00,407.28,407.66,406.25,406.545,132995
2024-01-31 10:00:00,406.59,406.74,405.32,405.45,153394
2024-01-31 10:01:00,405.46,405.59,404.68,405.58,178549
2024-01-31 10:02:00,405.59,406.0593,405.43,405.525,99919
2024-01-31 10:03:00,405.56,405.6099,404.87,405.4037,99237
2024-01-31 10:04:00,405.4916,405.73,405.085,405.1734,81324
2024-01-31 10:05:00,405.205,405.4099,404.68,404.8999,126517
2024-01-31 10:06:00,404.8665,405.6283,404.86,405.22,97312
2024-01-31 10:07:00,405.27,405.4536,404.69,404.96,105503
2024-01-31 10:08:00,404.8801,405.09,404.61,404.9289,131476
2024-01-31 10:09:00,404.9,405.6,404.9,405.38,134935
2024-01-31 10:10:00,405.45,405.45,404.9,405.0,101355
2024-01-31 10:11:00,404.99,405.05,404.64,404.755,89292
2024-01-31 10:12:00,404.715,405.0985,404.69,405.0,68594
2024-01-31 10:13:00,405.01,405.04,404.03,404.06,165919
2024-01-31 10:14:00,404.125,404.4,402.76,402.8,234742
2024-01-31 10:15:00,402.805,404.2299,402.76,404.1,167100
2024-01-31 10:16:00,404.14,404.4956,403.66,403.8899,114834
2024-01-31 10:17:00,403.89,403.9499,403.33,403.87,90574
2024-01-31 10:18:00,403.87,403.9799,403.21,403.89,100854
2024-01-31 10:19:00,403.925,404.0,403.4,403.745,62452
2024-01-31 10:20:00,403.78,404.3696,403.77,403.96,58791
2024-01-31 10:21:00,403.94,404.07,403.4341,403.4341,62884
2024-01-31 10:22:00,403.4637,403.7,403.2,403.6891,61536
2024-01-31 10:23:00,403.675,403.7,403.17,403.33,77026
2024-01-31 10:24:00,403.366,404.3,403.27,404.22,85633
2024-01-31 10:25:00,404.34,404.5,403.9,403.91,83034
2024-01-31 10:26:00,403.91,404.0898,403.4414,403.5799,64683
2024-01-31 10:27:00,403.545,403.67,402.89,403.02,129037
2024-01-31 10:28:00,403.0,403.41,402.55,402.895,150389
2024-01-31 10:29:00,402.86,403.066,402.63,402.9,106537
2024-01-31 10:30:00,402.89,402.95,402.68,402.705,85155
2024-01-31 10:31:00,402.74,403.17,402.69,403.08,61005
2024-01-31 10:32:00,403.13,403.1799,402.85,403.09,85983
2024-01-31 10:33:00,403.07,403.19,402.86,403.1649,55320
2024-01-31 10:34:00,403.16,403.4,402.96,403.2719,48428
2024-01-31 10:35:00,403.25,403.8,403.15,403.61,63166
2024-01-31 10:36:00,403.56,403.74,403.05,403.12,67473
2024-01-31 10:37:00,403.09,403.26,402.8,402.8,37981
2024-01-31 10:38:00,402.79,402.94,402.72,402.83,74792
2024-01-31 10:39:00,402.9,403.09,402.75,403.06,60927
2024-01-31 10:40:00,403.04,403.5094,402.9368,403.1401,55816
2024-01-31 10:41:00,403.12,403.38,402.925,403.03,38297
2024-01-31 10:42:00,403.07,403.18,402.8,403.015,37458
2024-01-31 10:43:00,403.015,403.49,402.8,403.4129,33145
2024-01-31 10:44:00,403.4101,403.4479,403.11,403.27,38849
2024-01-31 10:45:00,403.31,403.425,402.99,403.21,35935
2024-01-31 10:46:00,403.1747,403.7,402.8,402.93,57081
2024-01-31 10:47:00,402.96,403.06,402.86,402.94,87981
2024-01-31 10:48:00,402.9843,403.08,402.93,402.96,50877
2024-01-31 10:49:00,402.94,403.06,402.9,403.0341,43206
2024-01-31 10:50:00,403.025,403.1355,402.93,403.035,48619
2024-01-31 10:51:00,403.06,403.25,402.985,403.225,52288
2024-01-31 10:52:00,403.225,403.66,403.04,403.66,82904
2024-01-31 10:53:00,403.64,403.67,403.44,403.498,61186
2024-01-31 10:54:00,403.46,403.46,402.96,403.0,55545
2024-01-31 10:55:00,403.0,403.24,402.93,403.16,46435
2024-01-31 10:56:00,403.145,403.33,402.92,403.33,47352
2024-01-31 10:57:00,403.32,403.5,402.9,403.2287,41396
2024-01-31 10:58:00,403.22,403.31,402.91,403.05,42540
2024-01-31 10:59:00,403.06,403.3709,402.91,403.34,47139
2024-01-31 11:00:00,403.3001,403.6899,403.3001,403.67,41874
2024-01-31 11:01:00,403.65,403.72,403.58,403.635,54126
2024-01-31 11:02:00,403.62,403.77,403.2871,403.38,60440
2024-01-31 11:03:00,403.374,403.78,403.35,403.755,35476
2024-01-31 11:04:00,403.77,404.1,403.56,404.0,79793
2024-01-31 11:05:00,403.97,404.28,403.67,403.73,76329
2024-01-31 11:06:00,403.712,404.12,403.7,403.8203,34849
2024-01-31 11:07:00,403.8671,403.89,403.58,403.665,29229
2024-01-31 11:08:00,403.7,403.93,403.33,403.87,37741
2024-01-31 11:09:00,403.86,404.08,403.66,404.08,43670
2024-01-31 11:10:00,404.0,404.24,403.85,404.1399,26255
2024-01-31 11:11:00,404.08,404.226,404.01,404.01,27487
2024-01-31 11:12:00,404.0507,404.0662,403.9,403.9538,33182
2024-01-31 11:13:00,403.9501,404.25,403.9501,404.1504,22961
2024-01-31 11:14:00,404.16,404.45,404.135,404.377,39334
2024-01-31 11:15:00,404.3602,404.7799,404.3,404.7799,54830
2024-01-31 11:16:00,404.78,405.095,404.75,404.98,86054
2024-01-31 11:17:00,404.98,405.25,404.965,405.2245,50366
2024-01-31 11:18:00,405.24,405.28,404.95,404.9799,81414
