date,open,high,low,close,volume
2024-01-08 14:14:00,472.45,472.595,472.4,472.55,138586
2024-01-08 14:15:00,472.54,472.69,472.515,472.525,251700
2024-01-08 14:16:00,472.53,472.6,472.51,472.57,91686
2024-01-08 14:17:00,472.565,472.57,472.43,472.4411,109033
2024-01-08 14:18:00,472.4466,472.53,472.44,472.515,103593
2024-01-08 14:19:00,472.52,472.529,472.46,472.51,48849
2024-01-08 14:20:00,472.51,472.52,472.41,472.48,117933
2024-01-08 14:21:00,472.48,472.5,472.425,472.46,92452
2024-01-08 14:22:00,472.47,472.47,472.38,472.4,76605
2024-01-08 14:23:00,472.42,472.52,472.42,472.52,62231
2024-01-08 14:24:00,472.53,472.58,472.49,472.57,139343
2024-01-08 14:25:00,472.57,472.745,472.565,472.72,279484
2024-01-08 14:26:00,472.72,472.98,472.72,472.93,245275
2024-01-08 14:27:00,472.9399,473.015,472.84,472.85,155072
2024-01-08 14:28:00,472.85,472.95,472.8401,472.87,120878
2024-01-08 14:29:00,472.8732,473.0,472.8732,472.97,135228
2024-01-08 14:30:00,472.98,473.16,472.98,473.14,302837
2024-01-08 14:31:00,473.14,473.275,473.12,473.22,179429
2024-01-08 14:32:00,473.22,473.39,473.18,473.375,239369
2024-01-08 14:33:00,473.375,473.4,473.29,473.325,111829
2024-01-08 14:34:00,473.33,473.36,473.21,473.24,206689
2024-01-08 14:35:00,473.2625,473.265,473.09,473.1,168554
2024-01-08 14:36:00,473.11,473.18,473.0599,473.17,249478
2024-01-08 14:37:00,473.18,473.21,473.08,473.09,170650
2024-01-08 14:38:00,473.09,473.13,473.05,473.09,180294
2024-01-08 14:39:00,473.09,473.18,473.085,473.11,69647
2024-01-08 14:40:00,473.11,473.165,473.0803,473.13,151635
2024-01-08 14:41:00,473.13,473.239,473.12,473.235,73971
2024-01-08 14:42:00,473.23,473.4,473.18,473.3,154559
2024-01-08 14:43:00,473.27,473.339,473.21,473.3184,148114
2024-01-08 14:44:00,473.32,473.355,473.26,473.26,79259
2024-01-08 14:45:00,473.27,473.32,473.23,473.265,75753
2024-01-08 14:46:00,473.27,473.39,473.23,473.37,127793
2024-01-08 14:47:00,473.37,473.47,473.32,473.41,176680
2024-01-08 14:48:00,473.42,473.51,473.41,473.5099,102565
2024-01-08 14:49:00,473.51,473.52,473.4,473.4301,83634
2024-01-08 14:50:00,473.44,473.46,473.381,473.41,66786
2024-01-08 14:51:00,473.42,473.53,473.37,473.52,175478
2024-01-08 14:52:00,473.5099,473.57,473.4301,473.52,139462
2024-01-08 14:53:00,473.5166,473.58,473.4815,473.49,119586
2024-01-08 14:54:00,473.5,473.53,473.47,473.505,61207
2024-01-08 14:55:00,473.51,473.68,473.5,473.645,175422
2024-01-08 14:56:00,473.65,473.7,473.62,473.68,124698
2024-01-08 14:57:00,473.68,473.86,473.68,473.845,197702
2024-01-08 14:58:00,473.85,474.0,473.8,473.95,289253
2024-01-08 14:59:00,473.95,473.98,473.71,473.7599,234799
2024-01-08 15:00:00,473.76,473.76,473.57,473.61,291785
2024-01-08 15:01:00,473.62,473.68,473.52,473.58,216003
2024-01-08 15:02:00,473.585,473.655,473.52,473.65,148917
2024-01-08 15:03:00,473.65,473.78,473.64,473.76,196989
2024-01-08 15:04:00,473.77,473.86,473.685,473.815,113355
2024-01-08 15:05:00,473.82,473.89,473.75,473.82,151088
2024-01-08 15:06:00,473.83,473.86,473.6091,473.6091,96744
2024-01-08 15:07:00,473.605,473.685,473.55,473.67,158762
2024-01-08 15:08:00,473.67,473.76,473.6,473.715,200221
2024-01-08 15:09:00,473.72,473.725,473.61,473.6899,74240
2024-01-08 15:10:00,473.69,473.7,473.6,473.6405,147121
2024-01-08 15:11:00,473.63,473.64,473.48,473.515,219284
2024-01-08 15:12:00,473.52,473.57,473.4,473.4815,128577
2024-01-08 15:13:00,473.49,473.49,473.38,473.46,108710
2024-01-08 15:14:00,473.47,473.53,473.44,473.4459,104786
2024-01-08 15:15:00,473.455,473.61,473.395,473.6,136113
2024-01-08 15:16:00,473.6,473.62,473.495,473.53,82265
2024-01-08 15:17:00,473.5323,473.78,473.51,473.77,123250
2024-01-08 15:18:00,473.76,473.9001,473.7001,473.9001,176117
2024-01-08 15:19:00,473.92,473.93,473.79,473.83,171506
2024-01-08 15:20:00,473.83,473.8701,473.72,473.75,96755
2024-01-08 15:21:00,473.76,473.825,473.73,473.82,73693
2024-01-08 15:22:00,473.815,473.9,473.8,473.87,115478
2024-01-08 15:23:00,473.88,473.912,473.81,473.83,75069
2024-01-08 15:24:00,473.83,473.93,473.825,473.89,162501
2024-01-08 15:25:00,473.9,473.94,473.7801,473.83,139556
2024-01-08 15:26:00,473.83,473.84,473.69,473.76,78824
2024-01-08 15:27:00,473.76,473.7896,473.63,473.688,213618
2024-01-08 15:28:00,473.68,473.7391,473.63,473.67,177160
2024-01-08 15:29:00,473.66,473.72,473.625,473.66,128564
2024-01-08 15:30:00,473.66,473.7,473.58,473.65,158036
2024-01-08 15:31:00,473.66,473.83,473.65,473.8193,145373
2024-01-08 15:32:00,473.81,473.84,473.61,473.66,148267
2024-01-08 15:33:00,473.655,473.8,473.635,473.8,143641
2024-01-08 15:34:00,473.79,473.88,473.755,473.87,211364
2024-01-08 15:35:00,473.875,473.875,473.7,473.72,175520
2024-01-08 15:36:00,473.715,473.86,473.68,473.81,134336
2024-01-08 15:37:00,473.81,474.01,473.79,473.995,302241
2024-01-08 15:38:00,474.0,474.21,473.97,474.195,504389
2024-01-08 15:39:00,474.195,474.3599,474.17,474.345,340275
2024-01-08 15:40:00,474.33,474.48,474.33,474.4201,388987
2024-01-08 15:41:00,474.43,474.46,474.32,474.455,369105
2024-01-08 15:42:00,474.46,474.49,474.31,474.37,354619
2024-01-08 15:43:00,474.36,474.3603,474.16,474.195,282444
2024-01-08 15:44:00,474.1912,474.23,474.06,474.17,323978
2024-01-08 15:45:00,474.17,474.17,473.98,474.035,466020
2024-01-08 15:46:00,474.035,474.045,473.82,473.87,420874
2024-01-08 15:47:00,473.86,473.875,473.705,473.7299,522280
2024-01-08 15:48:00,473.73,473.94,473.68,473.9321,459461
2024-01-08 15:49:00,473.94,473.96,473.62,473.65,644118
2024-01-08 15:50:00,473.65,474.335,473.645,474.301,688319
2024-01-08 15:51:00,474.3,474.49,474.22,474.39,738598
2024-01-08 15:52:00,474.38,474.58,474.33,474.36,693379
2024-01-08 15:53:00,474.3599,474.49,474.325,474.47,681613
2024-01-08 15:54:00,474.4611,474.72,474.45,474.59,562683
2024-01-08 15:55:00,474.59,474.61,474.51,474.51,857463
2024-01-08 15:56:00,474.51,474.545,474.34,474.535,657594
2024-01-08 15:57:00,474.53,474.58,474.45,474.5505,743485
2024-01-08 15:58:00,474.56,474.64,474.51,474.635,695732
2024-01-08 15:59:00,474.635,474.75,474.41,474.6,3218265
2024-01-09 09:30:00,471.87,472.08,471.86,471.87,559242
2024-01-09 09:31:00,471.88,471.9498,471.79,471.8287,203903
2024-01-09 09:32:00,471.8299,471.98,471.74,471.975,249262
2024-01-09 09:33:00,471.98,472.05,471.77,471.89,296425
2024-01-09 09:34:00,471.91,472.11,471.81,472.08,238740
2024-01-09 09:35:00,472.08,472.2,471.96,472.0,224191
2024-01-09 09:36:00,472.01,472.17,471.91,472.0995,132984
2024-01-09 09:37:00,472.11,472.19,471.91,472.03,155332
2024-01-09 09:38:00,472.02,472.15,471.88,472.115,161816
2024-01-09 09:39:00,472.11,472.13,471.96,471.98,119953
2024-01-09 09:40:00,471.99,472.145,471.965,472.01,108046
2024-01-09 09:41:00,472.01,472.14,472.0,472.085,114834
2024-01-09 09:42:00,472.08,472.09,471.91,472.0,112147
2024-01-09 09:43:00,471.995,472.015,471.83,471.93,146105
2024-01-09 09:44:00,471.92,471.93,471.7,471.82,150222
2024-01-09 09:45:00,471.8,471.8,471.38,471.4874,301141
2024-01-09 09:46:00,471.48,471.56,471.415,471.44,153254
2024-01-09 09:47:00,471.4403,471.51,471.35,471.495,117515
2024-01-09 09:48:00,471.4901,471.7793,471.48,471.7191,152359
2024-01-09 09:49:00,471.715,471.8,471.5137,471.62,245616
2024-01-09 09:50:00,471.62,471.73,471.57,471.62,128673
2024-01-09 09:51:00,471.6084,471.7,471.52,471.68,108697
2024-01-09 09:52:00,471.68,471.99,471.6194,471.96,205821
2024-01-09 09:53:00,471.9601,471.97,471.8099,471.8599,135302
2024-01-09 09:54:00,471.85,471.9,471.78,471.8001,74604
2024-01-09 09:55:00,471.8,471.94,471.71,471.9,98713
2024-01-09 09:56:00,471.9,471.91,471.7,471.82,109926
2024-01-09 09:57:00,471.81,471.95,471.7723,471.95,90514
2024-01-09 09:58:00,471.945,471.99,471.89,471.99,123400
2024-01-09 09:59:00,471.9894,472.17,471.97,472.1625,229999
2024-01-09 10:00:00,472.16,472.32,472.08,472.2,334533
2024-01-09 10:01:00,472.2,472.225,472.08,472.15,192153
2024-01-09 10:02:00,472.15,472.18,472.005,472.04,169343
2024-01-09 10:03:00,472.05,472.07,471.94,472.04,122509
2024-01-09 10:04:00,472.04,472.045,471.79,471.802,92096
2024-01-09 10:05:00,471.805,471.8599,471.57,471.64,216417
2024-01-09 10:06:00,471.64,471.875,471.64,471.8,102001
2024-01-09 10:07:00,471.79,471.9,471.68,471.8,192563
2024-01-09 10:08:00,471.81,472.215,471.8,472.19,212633
2024-01-09 10:09:00,472.1999,472.345,472.16,472.3191,166158
2024-01-09 10:10:00,472.32,472.5,472.29,472.47,152027
2024-01-09 10:11:00,472.46,472.5,472.3,472.435,117949
2024-01-09 10:12:00,472.44,472.5175,472.39,472.44,121471
2024-01-09 10:13:00,472.43,472.46,472.31,472.3488,110872
2024-01-09 10:14:00,472.35,472.5479,472.3387,472.5432,92333
2024-01-09 10:15:00,472.54,472.789,472.48,472.73,229335
2024-01-09 10:16:00,472.73,472.87,472.69,472.795,191036
2024-01-09 10:17:00,472.8,472.935,472.79,472.8201,167133
2024-01-09 10:18:00,472.81,472.93,472.79,472.85,141284
2024-01-09 10:19:00,472.85,472.9501,472.8213,472.855,140059
2024-01-09 10:20:00,472.84,472.915,472.75,472.76,95644
2024-01-09 10:21:00,472.77,472.92,472.76,472.83,104384
2024-01-09 10:22:00,472.82,472.89,472.76,472.7666,79653
2024-01-09 10:23:00,472.75,472.9,472.75,472.825,99377
2024-01-09 10:24:00,472.82,472.845,472.7155,472.76,198544
2024-01-09 10:25:00,472.765,472.82,472.6684,472.8,133643
2024-01-09 10:26:00,472.81,472.81,472.7,472.74,62819
2024-01-09 10:27:00,472.72,472.81,472.71,472.73,62366
2024-01-09 10:28:00,472.74,472.75,472.4,472.4399,255002
2024-01-09 10:29:00,472.44,472.53,472.375,472.5,121038
2024-01-09 10:30:00,472.49,472.58,472.48,472.48,103671
2024-01-09 10:31:00,472.47,472.59,472.455,472.58,75449
2024-01-09 10:32:00,472.57,472.5746,472.28,472.315,223556
2024-01-09 10:33:00,472.32,472.57,472.32,472.5691,90890
2024-01-09 10:34:00,472.57,472.705,472.51,472.65,114358
2024-01-09 10:35:00,472.64,472.655,472.48,472.5597,88091
2024-01-09 10:36:00,472.52,472.61,472.46,472.6,59980
2024-01-09 10:37:00,472.59,472.66,472.5299,472.62,61034
2024-01-09 10:38:00,472.605,472.7,472.52,472.5201,98070
2024-01-09 10:39:00,472.52,472.81,472.52,472.755,92793
2024-01-09 10:40:00,472.75,472.775,472.5995,472.765,133136
2024-01-09 10:41:00,472.76,472.765,472.7,472.72,106541
2024-01-09 10:42:00,472.72,472.74,472.57,472.62,95268
2024-01-09 10:43:00,472.62,472.8,472.6,472.7705,94721
2024-01-09 10:44:00,472.77,472.79,472.65,472.71,58512
2024-01-09 10:45:00,472.7,472.7484,472.635,472.69,112542
2024-01-09 10:46:00,472.7,472.77,472.4836,472.54,97637
2024-01-09 10:47:00,472.53,472.59,472.52,472.5785,54666
2024-01-09 10:48:00,472.5784,472.59,472.45,472.495,71680
2024-01-09 10:49:00,472.495,472.68,472.49,472.68,37000
2024-01-09 10:50:00,472.66,472.69,472.529,472.57,42246
2024-01-09 10:51:00,472.58,472.64,472.56,472.58,35512
2024-01-09 10:52:00,472.575,472.5899,472.51,472.51,59563
2024-01-09 10:53:00,472.505,472.53,472.38,472.42,111563
2024-01-09 10:54:00,472.42,472.44,472.3,472.4001,106512
2024-01-09 10:55:00,472.4,472.54,472.39,472.53,93899
2024-01-09 10:56:00,472.52,472.52,472.39,472.43,45575
2024-01-09 10:57:00,472.43,472.46,472.33,472.425,64739
2024-01-09 10:58:00,472.43,472.45,472.16,472.225,84081
2024-01-09 10:59:00,472.23,472.33,472.18,472.23,84035
2024-01-09 11:00:00,472.22,472.43,472.21,472.43,111480
2024-01-09 11:01:00,472.42,472.595,472.37,472.5714,90607
2024-01-09 11:02:00,472.57,472.685,472.515,472.57,76084
2024-01-09 11:03:00,472.575,472.69,472.57,472.68,66237
2024-01-09 11:04:00,472.6776,472.78,472.6776,472.73,114803
2024-01-09 11:05:00,472.73,472.74,472.53,472.58,73858
2024-01-09 11:06:00,472.57,472.7999,472.57,472.7905,53728
2024-01-09 11:07:00,472.79,472.8,472.65,472.67,87292
2024-01-09 11:08:00,472.665,472.68,472.555,472.57,85440
2024-01-09 11:09:00,472.57,472.67,472.52,472.67,48935
2024-01-09 11:10:00,472.67,472.78,472.67,472.735,67126
2024-01-09 11:11:00,472.72,472.725,472.59,472.7,54019
2024-01-09 11:12:00,472.69,472.73,472.65,472.65,44215
2024-01-09 11:13:00,472.64,472.7199,472.545,472.68,152818
2024-01-09 11:14:00,472.67,472.77,472.67,472.75,60037
2024-01-09 11:15:00,472.74,472.79,472.705,472.765,55524
2024-01-09 11:16:00,472.755,473.18,472.755,473.1301,228755
2024-01-09 11:17:00,473.13,473.13,472.93,473.02,92408
2024-01-09 11:18:00,473.03,473.11,473.0,473.07,66919
2024-01-09 11:19:00,473.0799,473.09,472.99,473.02,76200
2024-01-09 11:20:00,473.03,473.105,473.02,473.08,72388
2024-01-09 11:21:00,473.07,473.19,473.0648,473.16,101841
2024-01-09 11:22:00,473.1616,473.19,473.1,473.18,67384
2024-01-09 11:23:00,473.18,473.34,473.15,473.3,106204
2024-01-09 11:24:00,473.29,473.34,473.25,473.335,130957
2024-01-09 11:25:00,473.33,473.33,473.24,473.26,105274
2024-01-09 11:26:00,473.26,473.315,473.25,473.3,93849
2024-01-09 11:27:00,473.3,473.325,473.21,473.3001,95367
2024-01-09 11:28:00,473.3,473.3201,473.28,473.2899,79491
2024-01-09 11:29:00,473.29,473.3,473.24,473.285,62600
2024-01-09 11:30:00,473.29,473.41,473.29,473.35,109236
2024-01-09 11:31:00,473.345,473.51,473.34,473.37,106770
2024-01-09 11:32:00,473.38,473.45,473.38,473.42,109919
2024-01-09 11:33:00,473.425,473.52,473.3999,473.5,53694
2024-01-09 11:34:00,473.5,473.51,473.45,473.4731,46671
2024-01-09 11:35:00,473.455,473.505,473.39,473.4517,70287
2024-01-09 11:36:00,473.45,473.48,473.36,473.48,65756
2024-01-09 11:37:00,473.48,473.495,473.37,473.39,73918
2024-01-09 11:38:00,473.3884,473.3884,473.245,473.27,72895
2024-01-09 11:39:00,473.27,473.3175,473.205,473.285,187669
2024-01-09 11:40:00,473.28,473.35,473.23,473.23,65694
2024-01-09 11:41:00,473.24,473.245,473.1024,473.11,79188
2024-01-09 11:42:00,473.11,473.24,473.08,473.21,66260
2024-01-09 11:43:00,473.21,473.38,473.21,473.285,69001
2024-01-09 11:44:00,473.29,473.39,473.27,473.38,58185
2024-01-09 11:45:00,473.38,473.46,473.37,473.43,74963
2024-01-09 11:46:00,473.46,473.475,473.37,473.37,39725
2024-01-09 11:47:00,473.37,473.4299,473.32,473.3696,49115
2024-01-09 11:48:00,473.37,473.43,473.3599,473.4,31712
2024-01-09 11:49:00,473.405,473.4495,473.3634,473.42,33128
2024-01-09 11:50:00,473.425,473.59,473.4,473.575,85822
2024-01-09 11:51:00,473.58,473.62,473.555,473.6,51106
2024-01-09 11:52:00,473.6,473.71,473.58,473.7091,139561
2024-01-09 11:53:00,473.71,473.84,473.68,473.7789,176463
2024-01-09 11:54:00,473.78,473.845,473.775,473.79,120288
2024-01-09 11:55:00,473.795,473.985,473.775,473.955,169608
2024-01-09 11:56:00,473.96,474.09,473.96,473.995,170570
2024-01-09 11:57:00,473.995,474.05,473.9899,474.025,75707
2024-01-09 11:58:00,474.02,474.0884,474.01,474.08,107629
2024-01-09 11:59:00,474.07,474.23,474.05,474.22,125681
2024-01-09 12:00:00,474.225,474.285,473.92,473.9377,559521
2024-01-09 12:01:00,473.94,473.95,473.83,473.89,123179
2024-01-09 12:02:00,473.9,474.04,473.89,474.02,86139
2024-01-09 12:03:00,474.0252,474.08,474.01,474.0199,43554
2024-01-09 12:04:00,474.02,474.1,474.01,474.06,64944
2024-01-09 12:05:00,474.06,474.149,474.04,474.1416,49663
2024-01-09 12:06:00,474.15,474.18,474.09,474.15,32165
2024-01-09 12:07:00,474.14,474.3,474.115,474.23,78429
2024-01-09 12:08:00,474.235,474.295,474.23,474.28,106320
2024-01-09 12:09:00,474.28,474.375,474.25,474.3382,55458
2024-01-09 12:10:00,474.33,474.33,474.23,474.27,85127
2024-01-09 12:11:00,474.27,474.2768,474.17,474.21,59685
2024-01-09 12:12:00,474.21,474.255,474.135,474.1405,72818
2024-01-09 12:13:00,474.14,474.24,474.14,474.2301,40905
2024-01-09 12:14:00,474.2404,474.27,474.18,474.21,33415
2024-01-09 12:15:00,474.21,474.3,474.2,474.28,95834
2024-01-09 12:16:00,474.285,474.285,474.08,474.085,49971
2024-01-09 12:17:00,474.08,474.1199,474.05,474.1,50883
2024-01-09 12:18:00,474.1001,474.145,474.07,474.11,59475
2024-01-09 12:19:00,474.12,474.14,473.94,473.99,75825
2024-01-09 12:20:00,473.97,474.05,473.96,474.02,40296
2024-01-09 12:21:00,474.0201,474.085,473.985,474.0816,38871
2024-01-09 12:22:00,474.08,474.11,474.01,474.06,48294
2024-01-09 12:23:00,474.08,474.24,474.08,474.24,31258
2024-01-09 12:24:00,474.24,474.2468,474.17,474.21,95280
2024-01-09 12:25:00,474.22,474.3,474.2001,474.22,38731
2024-01-09 12:26:00,474.22,474.25,474.1791,474.2487,15559
2024-01-09 12:27:00,474.24,474.24,474.16,474.19,24621
2024-01-09 12:28:00,474.2,474.2799,474.2,474.2584,67346
2024-01-09 12:29:00,474.255,474.27,474.2101,474.23,27556
2024-01-09 12:30:00,474.24,474.3,474.23,474.2864,54060
2024-01-09 12:31:00,474.28,474.285,474.1026,474.1485,66535
2024-01-09 12:32:00,474.1384,474.275,474.1241,474.275,86185
2024-01-09 12:33:00,474.28,474.28,474.091,474.1,41134
2024-01-09 12:34:00,474.115,474.15,474.1,474.115,29704
2024-01-09 12:35:00,474.11,474.1777,474.1087,474.1699,41555
2024-01-09 12:36:00,474.165,474.2,474.06,474.0624,36829
2024-01-09 12:37:00,474.07,474.21,474.06,474.21,37760
2024-01-09 12:38:00,474.2135,474.2199,474.1,474.2038,38228
2024-01-09 12:39:00,474.205,474.2175,474.14,474.1401,28073
2024-01-09 12:40:00,474.14,474.28,474.135,474.27,38745
2024-01-09 12:41:00,474.2799,474.34,474.23,474.23,55704
2024-01-09 12:42:00,474.23,474.3399,474.2201,474.31,70707
2024-01-09 12:43:00,474.3116,474.34,474.29,474.32,80647
2024-01-09 12:44:00,474.325,474.335,474.26,474.31,36805
2024-01-09 12:45:00,474.3,474.34,474.285,474.32,51438
2024-01-09 12:46:00,474.32,474.36,474.28,474.295,30659
2024-01-09 12:47:00,474.2912,474.34,474.18,474.24,44414
2024-01-09 12:48:00,474.245,474.25,474.1101,474.1499,49523
2024-01-09 12:49:00,474.14,474.19,474.135,474.16,47939
2024-01-09 12:50:00,474.16,474.22,474.135,474.18,26898
2024-01-09 12:51:00,474.155,474.32,474.14,474.305,56689
2024-01-09 12:52:00,474.31,474.3501,474.28,474.31,53544
2024-01-09 12:53:00,474.32,474.47,474.32,474.44,109454
2024-01-09 12:54:00,474.44,474.4691,474.38,474.39,52348
2024-01-09 12:55:00,474.38,474.38,474.23,474.25,55719
2024-01-09 12:56:00,474.25,474.2965,474.2,474.27,35446
2024-01-09 12:57:00,474.285,474.38,474.285,474.335,41299
2024-01-09 12:58:00,474.33,474.365,474.2801,474.31,30278
2024-01-09 12:59:00,474.3,474.365,474.27,474.34,21035
2024-01-09 13:00:00,474.35,474.46,474.34,474.41,57885
2024-01-09 13:01:00,474.41,474.4686,474.39,474.46,29853
2024-01-09 13:02:00,474.47,474.92,474.47,474.64,311635
2024-01-09 13:03:00,474.65,474.835,474.64,474.75,121424
2024-01-09 13:04:00,474.74,474.88,474.74,474.88,56187
2024-01-09 13:05:00,474.88,474.93,474.62,474.62,104215
2024-01-09 13:06:00,474.64,474.65,474.2,474.2101,159836
2024-01-09 13:07:00,474.215,474.32,474.14,474.22,143709
2024-01-09 13:08:00,474.24,474.24,474.065,474.16,76000
2024-01-09 13:09:00,474.165,474.23,474.12,474.125,58870
2024-01-09 13:10:00,474.13,474.305,474.105,474.23,68290
2024-01-09 13:11:00,474.235,474.3968,474.205,474.35,66774
2024-01-09 13:12:00,474.35,474.41,474.3,474.365,59642
2024-01-09 13:13:00,474.355,474.445,474.33,474.42,45644
2024-01-09 13:14:00,474.41,474.41,474.3,474.365,53184
2024-01-09 13:15:00,474.35,474.38,474.2201,474.33,73808
2024-01-09 13:16:00,474.33,474.37,474.25,474.36,35810
2024-01-09 13:17:00,474.36,474.4,474.31,474.35,52902
2024-01-09 13:18:00,474.34,474.36,474.245,474.265,38624
2024-01-09 13:19:00,474.27,474.3099,474.23,474.265,29726
2024-01-09 13:20:00,474.265,474.265,474.16,474.18,50307
2024-01-09 13:21:00,474.19,474.34,474.16,474.34,37390
2024-01-09 13:22:00,474.335,474.335,474.2182,474.25,31246
2024-01-09 13:23:00,474.245,474.25,474.1,474.12,43870
2024-01-09 13:24:00,474.13,474.15,473.93,473.965,133832
2024-01-09 13:25:00,473.96,473.9883,473.755,473.8411,118877
2024-01-09 13:26:00,473.85,473.875,473.76,473.78,101676
2024-01-09 13:27:00,473.78,474.06,473.78,473.99,109047
2024-01-09 13:28:00,473.985,473.985,473.81,473.81,92885
2024-01-09 13:29:00,473.82,473.8999,473.79,473.8,148608
2024-01-09 13:30:00,473.81,473.81,473.15,473.33,297679
2024-01-09 13:31:00,473.35,473.63,473.285,473.55,145333
2024-01-09 13:32:00,473.56,473.57,473.36,473.46,110384
2024-01-09 13:33:00,473.47,473.49,473.16,473.17,126060
2024-01-09 13:34:00,473.18,473.315,473.15,473.29,124572
2024-01-09 13:35:00,473.3,473.499,473.24,473.475,123264
2024-01-09 13:36:00,473.48,473.495,473.37,473.425,83525
2024-01-09 13:37:00,473.42,473.5599,473.42,473.545,116109
2024-01-09 13:38:00,473.545,473.645,473.4602,473.615,74187
2024-01-09 13:39:00,473.61,473.66,473.53,473.56,56134
2024-01-09 13:40:00,473.57,473.63,473.53,473.6,64899
2024-01-09 13:41:00,473.6,473.62,473.4347,473.5,74002
2024-01-09 13:42:00,473.49,473.64,473.46,473.53,152207
2024-01-09 13:43:00,473.535,473.54,473.4,473.5,68650
2024-01-09 13:44:00,473.5,473.5388,473.465,473.53,23114
2024-01-09 13:45:00,473.54,473.6,473.45,473.57,52349
2024-01-09 13:46:00,473.57,473.8,473.57,473.79,76073
2024-01-09 13:47:00,473.78,473.85,473.74,473.842,210525
2024-01-09 13:48:00,473.8499,474.12,473.82,474.08,139728
2024-01-09 13:49:00,474.08,474.08,473.97,474.035,70471
2024-01-09 13:50:00,474.03,474.305,474.02,474.25,196212
2024-01-09 13:51:00,474.255,474.435,474.235,474.34,154239
2024-01-09 13:52:00,474.35,474.6699,474.33,474.64,169630
2024-01-09 13:53:00,474.65,474.65,474.5,474.55,112089
2024-01-09 13:54:00,474.55,474.5899,474.465,474.5112,84704
2024-01-09 13:55:00,474.52,474.6,474.49,474.52,79374
2024-01-09 13:56:00,474.51,474.51,474.28,474.41,127720
2024-01-09 13:57:00,474.4284,474.45,474.29,474.31,61631
2024-01-09 13:58:00,474.3,474.42,474.27,474.33,65966
2024-01-09 13:59:00,474.3084,474.3399,474.23,474.28,51395
2024-01-09 14:00:00,474.295,474.485,474.295,474.43,142408
2024-01-09 14:01:00,474.405,474.44,474.3343,474.415,46706
