date,open,high,low,close,volume
2024-01-03 10:08:00,150.41,150.6399,150.4,150.63,97486
2024-01-03 10:09:00,150.64,150.67,150.42,150.52,110907
2024-01-03 10:10:00,150.54,150.66,150.3801,150.52,170995
2024-01-03 10:11:00,150.5499,150.5725,150.35,150.45,102147
2024-01-03 10:12:00,150.46,150.5,150.17,150.18,130071
2024-01-03 10:13:00,150.185,150.2,149.91,149.97,120296
2024-01-03 10:14:00,149.97,150.1125,149.92,150.0,75704
2024-01-03 10:15:00,149.98,150.15,149.97,150.102,107198
2024-01-03 10:16:00,150.075,150.27,150.03,150.26,86836
2024-01-03 10:17:00,150.27,150.29,150.02,150.11,71787
2024-01-03 10:18:00,150.09,150.16,149.95,150.16,79601
2024-01-03 10:19:00,150.17,150.21,150.095,150.12,66419
2024-01-03 10:20:00,150.0902,150.16,149.9602,150.01,57489
2024-01-03 10:21:00,150.01,150.1285,149.9209,149.935,74593
2024-01-03 10:22:00,149.92,150.02,149.88,149.9315,88938
2024-01-03 10:23:00,149.93,150.045,149.91,149.9466,83244
2024-01-03 10:24:00,149.9401,150.04,149.89,150.02,81088
2024-01-03 10:25:00,150.03,150.17,149.91,149.93,98717
2024-01-03 10:26:00,149.935,150.05,149.92,150.0224,103428
2024-01-03 10:27:00,150.05,150.16,150.0101,150.03,83785
2024-01-03 10:28:00,150.01,150.15,150.01,150.1,71402
2024-01-03 10:29:00,150.115,150.1299,150.01,150.01,89964
2024-01-03 10:30:00,150.005,150.18,150.005,150.125,101354
2024-01-03 10:31:00,150.125,150.21,150.1,150.17,62292
2024-01-03 10:32:00,150.17,150.1886,150.0341,150.04,64633
2024-01-03 10:33:00,150.04,150.17,150.025,150.17,81138
2024-01-03 10:34:00,150.19,150.28,150.07,150.26,182054
2024-01-03 10:35:00,150.2507,150.465,150.2507,150.465,132566
2024-01-03 10:36:00,150.46,150.5,150.3,150.41,123670
2024-01-03 10:37:00,150.4167,150.4167,150.1327,150.15,99398
2024-01-03 10:38:00,150.138,150.275,150.13,150.174,76373
2024-01-03 10:39:00,150.16,150.2,150.01,150.06,55484
2024-01-03 10:40:00,150.0799,150.225,150.05,150.178,63910
2024-01-03 10:41:00,150.17,150.33,150.17,150.19,78446
2024-01-03 10:42:00,150.2,150.26,150.1674,150.18,62299
2024-01-03 10:43:00,150.18,150.32,150.18,150.32,67434
2024-01-03 10:44:00,150.315,150.42,150.315,150.36,137614
2024-01-03 10:45:00,150.35,150.45,150.28,150.29,74391
2024-01-03 10:46:00,150.2801,150.41,150.27,150.41,68803
2024-01-03 10:47:00,150.415,150.48,150.31,150.31,80560
2024-01-03 10:48:00,150.31,150.37,150.29,150.355,49889
2024-01-03 10:49:00,150.345,150.39,150.255,150.27,41654
2024-01-03 10:50:00,150.25,150.43,150.22,150.42,57319
2024-01-03 10:51:00,150.4042,150.5399,150.4042,150.4767,97522
2024-01-03 10:52:00,150.47,150.57,150.4512,150.48,65168
2024-01-03 10:53:00,150.46,150.5,150.36,150.44,71850
2024-01-03 10:54:00,150.45,150.45,150.355,150.41,61760
2024-01-03 10:55:00,150.4171,150.455,150.3201,150.3547,54091
2024-01-03 10:56:00,150.36,150.46,150.35,150.3797,44899
2024-01-03 10:57:00,150.37,150.52,150.365,150.51,66384
2024-01-03 10:58:00,150.51,150.57,150.47,150.5418,61272
2024-01-03 10:59:00,150.54,150.58,150.4907,150.525,57721
2024-01-03 11:00:00,150.53,150.71,150.53,150.65,122630
2024-01-03 11:01:00,150.63,150.8275,150.59,150.8275,149464
2024-01-03 11:02:00,150.82,150.9244,150.805,150.83,150057
2024-01-03 11:03:00,150.83,150.85,150.76,150.77,73733
2024-01-03 11:04:00,150.7651,150.9,150.75,150.8872,101586
2024-01-03 11:05:00,150.89,150.9,150.74,150.74,76859
2024-01-03 11:06:00,150.7599,150.7599,150.5712,150.585,127635
2024-01-03 11:07:00,150.57,150.5862,150.38,150.4653,78465
2024-01-03 11:08:00,150.48,150.5,150.41,150.47,58629
2024-01-03 11:09:00,150.4593,150.53,150.4,150.4499,45282
2024-01-03 11:10:00,150.4575,150.5599,150.445,150.5599,46870
2024-01-03 11:11:00,150.55,150.555,150.4801,150.53,37545
2024-01-03 11:12:00,150.523,150.6,150.51,150.595,76667
2024-01-03 11:13:00,150.6,150.675,150.52,150.53,108368
2024-01-03 11:14:00,150.5325,150.55,150.4,150.4,108697
2024-01-03 11:15:00,150.4,150.47,150.35,150.405,75473
2024-01-03 11:16:00,150.41,150.505,150.38,150.425,37431
2024-01-03 11:17:00,150.45,150.49,150.38,150.39,29572
2024-01-03 11:18:00,150.39,150.415,150.35,150.415,40680
2024-01-03 11:19:00,150.41,150.42,150.32,150.375,48465
2024-01-03 11:20:00,150.37,150.42,150.335,150.36,37560
2024-01-03 11:21:00,150.3582,150.39,150.2209,150.23,81398
2024-01-03 11:22:00,150.235,150.3,150.205,150.245,74509
2024-01-03 11:23:00,150.25,150.32,150.24,150.24,49466
2024-01-03 11:24:00,150.23,150.23,150.13,150.2025,44397
2024-01-03 11:25:00,150.205,150.22,150.13,150.139,36132
2024-01-03 11:26:00,150.14,150.24,150.09,150.22,65548
2024-01-03 11:27:00,150.215,150.2638,150.09,150.11,40152
2024-01-03 11:28:00,150.1,150.1,150.05,150.05,49982
2024-01-03 11:29:00,150.0534,150.08,149.98,149.995,78828
2024-01-03 11:30:00,150.0,150.065,150.0,150.02,46408
2024-01-03 11:31:00,150.03,150.06,149.925,149.98,79987
2024-01-03 11:32:00,149.98,149.9887,149.8601,149.94,68178
2024-01-03 11:33:00,149.93,149.98,149.91,149.96,75432
2024-01-03 11:34:00,149.965,149.965,149.755,149.81,87016
2024-01-03 11:35:00,149.82,149.9,149.77,149.845,57401
2024-01-03 11:36:00,149.8446,149.865,149.79,149.82,48762
2024-01-03 11:37:00,149.805,149.82,149.7475,149.81,93232
2024-01-03 11:38:00,149.8126,149.8898,149.805,149.8542,63755
2024-01-03 11:39:00,149.85,149.85,149.75,149.76,69180
2024-01-03 11:40:00,149.76,149.79,149.63,149.635,107595
2024-01-03 11:41:00,149.6304,149.7,149.6,149.66,78101
2024-01-03 11:42:00,149.66,149.69,149.59,149.6699,101186
2024-01-03 11:43:00,149.659,149.67,149.58,149.61,90460
2024-01-03 11:44:00,149.62,149.66,149.5342,149.6487,49099
2024-01-03 11:45:00,149.64,149.7,149.553,149.62,109974
2024-01-03 11:46:00,149.63,149.74,149.58,149.65,157294
2024-01-03 11:47:00,149.645,149.77,149.64,149.68,57805
2024-01-03 11:48:00,149.67,149.67,149.5601,149.62,59529
2024-01-03 11:49:00,149.6162,149.705,149.61,149.6601,40946
2024-01-03 11:50:00,149.67,149.69,149.59,149.595,37071
2024-01-03 11:51:00,149.595,149.6101,149.56,149.57,49139
2024-01-03 11:52:00,149.575,149.59,149.54,149.5401,31472
2024-01-03 11:53:00,149.545,149.56,149.5,149.54,73263
2024-01-03 11:54:00,149.54,149.62,149.52,149.5401,68905
2024-01-03 11:55:00,149.545,149.545,149.48,149.49,48778
2024-01-03 11:56:00,149.49,149.64,149.49,149.6398,47549
2024-01-03 11:57:00,149.64,149.66,149.53,149.53,64622
2024-01-03 11:58:00,149.5313,149.5313,149.4014,149.41,42531
2024-01-03 11:59:00,149.405,149.48,149.3799,149.3815,44125
2024-01-03 12:00:00,149.39,149.465,149.34,149.44,65251
2024-01-03 12:01:00,149.43,149.52,149.4,149.425,44850
2024-01-03 12:02:00,149.43,149.54,149.4222,149.51,46096
2024-01-03 12:03:00,149.51,149.5463,149.45,149.5381,67026
2024-01-03 12:04:00,149.5301,149.58,149.48,149.5681,89568
2024-01-03 12:05:00,149.57,149.58,149.53,149.53,67205
2024-01-03 12:06:00,149.53,149.53,149.46,149.495,39145
2024-01-03 12:07:00,149.49,149.57,149.485,149.55,53248
2024-01-03 12:08:00,149.54,149.54,149.38,149.3885,60528
2024-01-03 12:09:00,149.375,149.375,149.29,149.3101,62352
2024-01-03 12:10:00,149.31,149.34,149.2701,149.29,39865
2024-01-03 12:11:00,149.29,149.38,149.2311,149.355,68122
2024-01-03 12:12:00,149.3599,149.38,149.25,149.256,89824
2024-01-03 12:13:00,149.255,149.345,149.232,149.31,42739
2024-01-03 12:14:00,149.3175,149.3175,149.21,149.25,58682
2024-01-03 12:15:00,149.24,149.28,149.19,149.26,50090
2024-01-03 12:16:00,149.265,149.365,149.23,149.302,69154
2024-01-03 12:17:00,149.31,149.37,149.28,149.3,56702
2024-01-03 12:18:00,149.2926,149.32,149.2818,149.288,17129
2024-01-03 12:19:00,149.295,149.31,149.25,149.31,33506
2024-01-03 12:20:00,149.31,149.3664,149.3,149.3579,45280
2024-01-03 12:21:00,149.355,149.4,149.3,149.305,52664
2024-01-03 12:22:00,149.3,149.33,149.2701,149.295,27409
2024-01-03 12:23:00,149.3,149.34,149.2701,149.34,31456
2024-01-03 12:24:00,149.345,149.38,149.335,149.375,41155
2024-01-03 12:25:00,149.375,149.46,149.3618,149.45,73148
2024-01-03 12:26:00,149.4426,149.4799,149.4,149.4479,70770
2024-01-03 12:27:00,149.45,149.56,149.45,149.495,86611
2024-01-03 12:28:00,149.5,149.67,149.495,149.64,113826
2024-01-03 12:29:00,149.65,149.66,149.59,149.63,67772
2024-01-03 12:30:00,149.61,149.675,149.58,149.6086,30905
2024-01-03 12:31:00,149.595,149.6099,149.54,149.5599,47595
2024-01-03 12:32:00,149.55,149.56,149.4711,149.4801,62524
2024-01-03 12:33:00,149.48,149.55,149.4701,149.525,25314
2024-01-03 12:34:00,149.53,149.6,149.52,149.565,33418
2024-01-03 12:35:00,149.5678,149.66,149.56,149.595,50025
2024-01-03 12:36:00,149.59,149.6099,149.51,149.55,42393
2024-01-03 12:37:00,149.555,149.71,149.52,149.7,115366
2024-01-03 12:38:00,149.705,149.76,149.7,149.7599,84017
2024-01-03 12:39:00,149.7548,149.86,149.6879,149.84,91706
2024-01-03 12:40:00,149.83,149.85,149.65,149.69,85265
2024-01-03 12:41:00,149.69,149.695,149.6,149.645,48950
2024-01-03 12:42:00,149.64,149.67,149.62,149.63,27656
2024-01-03 12:43:00,149.64,149.65,149.5725,149.6,24318
2024-01-03 12:44:00,149.59,149.59,149.525,149.585,37561
2024-01-03 12:45:00,149.585,149.64,149.5701,149.64,24179
2024-01-03 12:46:00,149.64,149.6598,149.6,149.6227,38986
2024-01-03 12:47:00,149.62,149.68,149.615,149.6649,37558
2024-01-03 12:48:00,149.67,149.675,149.605,149.64,39526
2024-01-03 12:49:00,149.645,149.695,149.6401,149.66,26983
2024-01-03 12:50:00,149.66,149.71,149.645,149.705,35237
2024-01-03 12:51:00,149.7085,149.74,149.7,149.7201,20889
2024-01-03 12:52:00,149.719,149.74,149.67,149.705,26705
2024-01-03 12:53:00,149.705,149.79,149.7002,149.76,45199
2024-01-03 12:54:00,149.75,149.77,149.73,149.75,23068
2024-01-03 12:55:00,149.755,149.835,149.7501,149.8199,33575
2024-01-03 12:56:00,149.81,149.8797,149.7934,149.825,50458
2024-01-03 12:57:00,149.825,149.92,149.8234,149.9,79798
2024-01-03 12:58:00,149.905,149.97,149.9,149.92,59432
2024-01-03 12:59:00,149.9217,150.005,149.9217,149.9701,70061
2024-01-03 13:00:00,149.975,150.04,149.975,149.9836,66831
2024-01-03 13:01:00,149.9899,150.113,149.985,150.0742,69525
2024-01-03 13:02:00,150.06,150.09,149.95,150.0,57028
2024-01-03 13:03:00,150.005,150.01,149.9131,149.9131,35745
2024-01-03 13:04:00,149.915,150.08,149.905,150.0173,70940
2024-01-03 13:05:00,150.0,150.04,149.98,150.0101,57161
2024-01-03 13:06:00,150.01,150.03,149.98,150.02,40699
2024-01-03 13:07:00,150.02,150.04,150.0,150.005,17762
2024-01-03 13:08:00,150.01,150.02,149.905,149.95,64287
2024-01-03 13:09:00,149.945,149.96,149.89,149.895,37719
2024-01-03 13:10:00,149.8985,149.9097,149.83,149.9097,48434
2024-01-03 13:11:00,149.9035,150.01,149.9,150.01,54373
2024-01-03 13:12:00,150.0001,150.01,149.91,149.93,30579
2024-01-03 13:13:00,149.92,149.96,149.92,149.945,15185
2024-01-03 13:14:00,149.94,149.95,149.875,149.88,26802
2024-01-03 13:15:00,149.89,149.9,149.84,149.8488,29542
2024-01-03 13:16:00,149.85,149.8678,149.78,149.8,28722
2024-01-03 13:17:00,149.81,149.82,149.78,149.8197,28801
2024-01-03 13:18:00,149.81,149.815,149.75,149.785,34908
2024-01-03 13:19:00,149.78,149.8,149.735,149.7396,24232
2024-01-03 13:20:00,149.73,149.74,149.665,149.69,27955
2024-01-03 13:21:00,149.695,149.709,149.655,149.7,26791
2024-01-03 13:22:00,149.7,149.75,149.695,149.75,27819
2024-01-03 13:23:00,149.75,149.77,149.73,149.73,31211
2024-01-03 13:24:00,149.7202,149.725,149.6799,149.6899,20852
2024-01-03 13:25:00,149.7,149.77,149.7,149.745,28743
2024-01-03 13:26:00,149.745,149.82,149.7,149.72,30654
2024-01-03 13:27:00,149.715,149.715,149.621,149.64,41764
2024-01-03 13:28:00,149.6401,149.68,149.6199,149.6199,33523
2024-01-03 13:29:00,149.625,149.67,149.59,149.645,55451
2024-01-03 13:30:00,149.65,149.68,149.6,149.605,42337
2024-01-03 13:31:00,149.61,149.62,149.54,149.55,88707
2024-01-03 13:32:00,149.54,149.555,149.49,149.5122,61881
2024-01-03 13:33:00,149.51,149.543,149.45,149.54,78422
2024-01-03 13:34:00,149.5401,149.5401,149.4201,149.425,44927
2024-01-03 13:35:00,149.43,149.43,149.31,149.3226,57513
2024-01-03 13:36:00,149.32,149.42,149.32,149.42,44369
2024-01-03 13:37:00,149.42,149.4994,149.4,149.4801,53626
2024-01-03 13:38:00,149.48,149.4952,149.46,149.48,36390
2024-01-03 13:39:00,149.5,149.5,149.46,149.49,34374
2024-01-03 13:40:00,149.4901,149.4982,149.45,149.4697,23949
2024-01-03 13:41:00,149.46,149.5099,149.445,149.5,27758
2024-01-03 13:42:00,149.505,149.57,149.49,149.57,42807
2024-01-03 13:43:00,149.5619,149.5796,149.43,149.46,56397
2024-01-03 13:44:00,149.4517,149.4517,149.395,149.405,27464
2024-01-03 13:45:00,149.409,149.5,149.4014,149.49,21970
2024-01-03 13:46:00,149.49,149.55,149.49,149.535,39115
2024-01-03 13:47:00,149.5471,149.5484,149.43,149.48,64715
2024-01-03 13:48:00,149.48,149.49,149.445,149.46,26786
2024-01-03 13:49:00,149.46,149.465,149.4303,149.44,11740
2024-01-03 13:50:00,149.43,149.51,149.4201,149.51,19794
2024-01-03 13:51:00,149.5101,149.55,149.4925,149.52,28320
2024-01-03 13:52:00,149.53,149.54,149.41,149.43,29582
2024-01-03 13:53:00,149.435,149.455,149.39,149.425,16668
2024-01-03 13:54:00,149.42,149.4297,149.355,149.36,31067
2024-01-03 13:55:00,149.37,149.42,149.34,149.4101,24467
2024-01-03 13:56:00,149.4,149.4099,149.3614,149.37,15838
2024-01-03 13:57:00,149.36,149.38,149.3414,149.3742,27096
2024-01-03 13:58:00,149.375,149.455,149.375,149.45,24316
2024-01-03 13:59:00,149.46,149.485,149.44,149.485,31318
2024-01-03 14:00:00,149.49,149.62,149.31,149.34,103236
2024-01-03 14:01:00,149.36,149.49,149.32,149.36,46864
2024-01-03 14:02:00,149.35,149.41,149.26,149.32,98605
2024-01-03 14:03:00,149.31,149.41,149.29,149.3,77069
2024-01-03 14:04:00,149.2951,149.3,149.19,149.2013,83062
2024-01-03 14:05:00,149.19,149.23,148.86,148.8727,163001
2024-01-03 14:06:00,148.88,149.135,148.82,149.135,101879
2024-01-03 14:07:00,149.13,149.35,149.09,149.335,84118
2024-01-03 14:08:00,149.33,149.35,149.255,149.27,35786
2024-01-03 14:09:00,149.265,149.38,149.2394,149.33,36463
2024-01-03 14:10:00,149.32,149.43,149.295,149.3882,66433
2024-01-03 14:11:00,149.39,149.45,149.235,149.33,82306
2024-01-03 14:12:00,149.31,149.31,149.065,149.277,56829
2024-01-03 14:13:00,149.282,149.282,149.0816,149.1,44220
2024-01-03 14:14:00,149.09,149.14,149.01,149.0916,53132
2024-01-03 14:15:00,149.09,149.09,148.9718,149.02,50176
2024-01-03 14:16:00,149.02,149.1714,148.97,149.1401,42322
2024-01-03 14:17:00,149.15,149.18,149.08,149.1072,28576
2024-01-03 14:18:00,149.11,149.25,149.11,149.235,37516
2024-01-03 14:19:00,149.23,149.31,149.2201,149.2535,44515
2024-01-03 14:20:00,149.26,149.28,149.21,149.23,29853
2024-01-03 14:21:00,149.23,149.25,149.17,149.2201,25807
2024-01-03 14:22:00,149.23,149.28,149.215,149.27,22898
2024-01-03 14:23:00,149.26,149.28,149.23,149.24,17964
2024-01-03 14:24:00,149.25,149.3,149.235,149.29,33472
2024-01-03 14:25:00,149.29,149.47,149.277,149.47,63487
2024-01-03 14:26:00,149.49,149.63,149.4345,149.63,88576
2024-01-03 14:27:00,149.619,149.68,149.5841,149.605,95700
2024-01-03 14:28:00,149.6,149.76,149.5855,149.7474,107648
2024-01-03 14:29:00,149.76,149.78,149.64,149.69,44514
2024-01-03 14:30:00,149.6887,149.7935,149.6887,149.73,31254
2024-01-03 14:31:00,149.725,149.75,149.685,149.7415,30544
2024-01-03 14:32:00,149.75,149.75,149.52,149.52,86728
2024-01-03 14:33:00,149.525,149.56,149.46,149.48,36775
2024-01-03 14:34:00,149.485,149.54,149.4614,149.5301,23316
2024-01-03 14:35:00,149.52,149.55,149.47,149.4971,29319
2024-01-03 14:36:00,149.49,149.49,149.39,149.4524,34940
2024-01-03 14:37:00,149.45,149.55,149.4457,149.5471,35076
2024-01-03 14:38:00,149.54,149.61,149.54,149.595,27450
2024-01-03 14:39:00,149.59,149.6,149.55,149.55,23474
2024-01-03 14:40:00,149.55,149.59,149.43,149.48,39614
2024-01-03 14:41:00,149.4759,149.55,149.455,149.5413,26780
2024-01-03 14:42:00,149.55,149.6798,149.55,149.6798,46845
2024-01-03 14:43:00,149.6711,149.76,149.66,149.755,42353
2024-01-03 14:44:00,149.75,149.7976,149.735,149.745,47961
2024-01-03 14:45:00,149.75,149.7998,149.609,149.609,56659
2024-01-03 14:46:00,149.6,149.61,149.495,149.5001,72857
2024-01-03 14:47:00,149.5,149.53,149.49,149.505,34784
2024-01-03 14:48:00,149.5,149.5602,149.4426,149.465,49697
2024-01-03 14:49:00,149.46,149.46,149.355,149.3599,51421
2024-01-03 14:50:00,149.355,149.37,149.32,149.325,58074
2024-01-03 14:51:00,149.32,149.42,149.3,149.365,38131
2024-01-03 14:52:00,149.37,149.41,149.31,149.32,32237
2024-01-03 14:53:00,149.315,149.36,149.31,149.3498,24695
2024-01-03 14:54:00,149.34,149.35,149.3,149.335,21577
2024-01-03 14:55:00,149.34,149.34,149.26,149.3073,41715
2024-01-03 14:56:00,149.29,149.39,149.255,149.325,47942
2024-01-03 14:57:00,149.34,149.36,149.31,149.35,52553
2024-01-03 14:58:00,149.36,149.3692,149.31,149.3273,45272
2024-01-03 14:59:00,149.315,149.315,149.21,149.21,71487
2024-01-03 15:00:00,149.2204,149.33,149.08,149.1146,147593
2024-01-03 15:01:00,149.1,149.12,148.965,149.01,86590
2024-01-03 15:02:00,149.005,149.14,149.005,149.1024,49548
2024-01-03 15:03:00,149.1,149.11,149.065,149.098,49885
2024-01-03 15:04:00,149.1,149.22,149.1,149.16,52059
2024-01-03 15:05:00,149.17,149.24,149.16,149.215,52915
2024-01-03 15:06:00,149.21,149.2197,149.11,149.12,49554
2024-01-03 15:07:00,149.105,149.16,149.075,149.1101,58171
2024-01-03 15:08:00,149.12,149.125,148.935,148.955,55668
2024-01-03 15:09:00,148.9586,149.03,148.95,149.005,45524
2024-01-03 15:10:00,149.008,149.1676,149.0022,149.1485,57871
2024-01-03 15:11:00,149.15,149.155,149.095,149.11,32900
2024-01-03 15:12:00,149.11,149.12,149.08,149.105,33553
2024-01-03 15:13:00,149.105,149.15,149.0501,149.11,40737
2024-01-03 15:14:00,149.1,149.2,149.0999,149.15,45456
2024-01-03 15:15:00,149.155,149.155,149.05,149.06,30731
2024-01-03 15:16:00,149.06,149.1199,149.06,149.08,35982
2024-01-03 15:17:00,149.09,149.09,149.034,149.06,45236
2024-01-03 15:18:00,149.06,149.09,149.045,149.065,44702
2024-01-03 15:19:00,149.085,149.085,149.015,149.0248,58449
2024-01-03 15:20:00,149.017,149.05,148.9815,148.9941,49385
2024-01-03 15:21:00,148.995,149.11,148.96,149.1079,88427
2024-01-03 15:22:00,149.105,149.185,149.105,149.135,63737
2024-01-03 15:23:00,149.135,149.17,149.08,149.085,80163
2024-01-03 15:24:00,149.08,149.08,148.93,148.93,82861
2024-01-03 15:25:00,148.925,148.99,148.8987,148.9812,76401
2024-01-03 15:26:00,148.98,149.0377,148.9601,149.015,56007
2024-01-03 15:27:00,149.01,149.015,148.9501,148.9665,55495
2024-01-03 15:28:00,148.96,149.0,148.96,148.97,45424
2024-01-03 15:29:00,148.972,149.006,148.97,148.99,80139
2024-01-03 15:30:00,148.99,149.07,148.97,148.99,89754
2024-01-03 15:31:00,149.0,149.07,148.9712,149.05,160563
2024-01-03 15:32:00,149.06,149.1574,149.06,149.13,84111
2024-01-03 15:33:00,149.12,149.12,149.0301,149.0428,51019
2024-01-03 15:34:00,149.0409,149.12,149.0301,149.11,60136
2024-01-03 15:35:00,149.11,149.155,149.0401,149.06,51628
2024-01-03 15:36:00,149.07,149.11,149.02,149.075,49701
2024-01-03 15:37:00,149.08,149.08,148.99,149.0,48951
2024-01-03 15:38:00,148.99,149.02,148.95,149.02,60159
2024-01-03 15:39:00,149.03,149.0785,149.0,149.01,52444
2024-01-03 15:40:00,149.01,149.075,149.0,149.05,79835
2024-01-03 15:41:00,149.055,149.065,148.95,148.97,63293
2024-01-03 15:42:00,148.97,148.9881,148.87,148.88,96762
2024-01-03 15:43:00,148.885,148.9299,148.83,148.865,104663
2024-01-03 15:44:00,148.87,148.89,148.84,148.865,64767
2024-01-03 15:45:00,148.865,148.8981,148.855,148.885,65740
2024-01-03 15:46:00,148.885,148.93,148.875,148.905,64774
2024-01-03 15:47:00,148.905,148.92,148.83,148.85,68875
2024-01-03 15:48:00,148.845,148.945,148.845,148.871,76882
2024-01-03 15:49:00,148.875,148.8753,148.7435,148.7435,84158
2024-01-03 15:50:00,148.74,148.76,148.39,148.58,372534
2024-01-03 15:51:00,148.57,148.73,148.55,148.6884,123272
2024-01-03 15:52:00,148.6885,148.74,148.57,148.5925,112424
2024-01-03 15:53:00,148.59,148.62,148.455,148.455,139985
2024-01-03 15:54:00,148.45,148.57,148.41,148.42,223940
2024-01-03 15:55:00,148.43,148.68,148.425,148.515,260885
2024-01-03 15:56:00,148.51,148.55,148.45,148.475,202807
2024-01-03 15:57:00,148.48,148.53,148.42,148.45,260690
2024-01-03 15:58:00,148.45,148.49,148.4,148.42,306850
2024-01-03 15:59:00,148.415,148.48,148.33,148.47,6790580
2024-01-04 09:30:00,145.59,145.72,144.55,145.3741,1950496
2024-01-04 09:31:00,145.38,145.58,145.0,145.195,394381
2024-01-04 09:32:00,145.195,145.45,144.94,144.985,415796
2024-01-04 09:33:00,144.985,145.03,144.25,144.39,609470
2024-01-04 09:34:00,144.38,144.4977,144.06,144.41,544472
2024-01-04 09:35:00,144.41,144.64,144.05,144.61,485868
2024-01-04 09:36:00,144.61,145.19,144.55,144.925,626634
2024-01-04 09:37:00,144.91,144.99,144.3365,144.53,418167
2024-01-04 09:38:00,144.51,144.89,144.375,144.66,423480
2024-01-04 09:39:00,144.66,145.13,144.64,145.075,303120
2024-01-04 09:40:00,145.109,145.44,144.9301,145.005,399158
2024-01-04 09:41:00,144.99,145.39,144.83,145.32,192759
2024-01-04 09:42:00,145.31,145.46,145.06,145.13,251032
2024-01-04 09:43:00,145.14,145.42,145.0497,145.1398,216418
2024-01-04 09:44:00,145.1225,145.5094,145.1225,145.4,163110
2024-01-04 09:45:00,145.3736,145.41,145.21,145.3741,126350
2024-01-04 09:46:00,145.366,145.366,144.92,144.92,186939
2024-01-04 09:47:00,144.94,145.2595,144.925,145.1,130199
2024-01-04 09:48:00,145.0891,145.1,144.81,144.99,142146
2024-01-04 09:49:00,144.98,145.28,144.96,145.2595,153422
2024-01-04 09:50:00,145.26,145.5,145.255,145.33,169960
2024-01-04 09:51:00,145.33,145.51,145.32,145.45,118062
