date,open,high,low,close,volume
2024-01-02 15:47:00,4727.55,4728.9,4727.55,4728.39,0.0
2024-01-02 15:48:00,4728.47,4729.34,4728.04,4729.09,0.0
2024-01-02 15:49:00,4729.03,4730.12,4728.85,4729.83,0.0
2024-01-02 15:50:00,4729.9,4735.55,4729.9,4735.55,0.0
2024-01-02 15:51:00,4735.67,4738.06,4734.96,4736.88,0.0
2024-01-02 15:52:00,4736.9,4737.95,4736.17,4736.65,0.0
2024-01-02 15:53:00,4736.67,4738.57,4736.67,4737.63,0.0
2024-01-02 15:54:00,4737.69,4738.6,4736.33,4736.96,0.0
2024-01-02 15:55:00,4737.3,4739.01,4736.89,4737.63,0.0
2024-01-02 15:56:00,4737.95,4739.87,4737.95,4739.87,0.0
2024-01-02 15:57:00,4740.0,4741.84,4739.91,4741.84,0.0
2024-01-02 15:58:00,4741.95,4743.76,4741.69,4743.75,0.0
2024-01-02 15:59:00,4743.73,4744.14,4741.84,4743.04,0.0
2024-01-03 09:30:00,4725.07,4725.07,4718.89,4722.02,0.0
2024-01-03 09:31:00,4721.85,4721.85,4719.2,4721.37,0.0
2024-01-03 09:32:00,4721.39,4721.56,4717.99,4719.0,0.0
2024-01-03 09:33:00,4718.93,4719.12,4717.62,4718.42,0.0
2024-01-03 09:34:00,4718.83,4719.82,4718.31,4719.39,0.0
2024-01-03 09:35:00,4718.79,4720.36,4718.28,4720.22,0.0
2024-01-03 09:36:00,4720.31,4720.38,4718.39,4718.39,0.0
2024-01-03 09:37:00,4718.49,4719.11,4717.76,4718.94,0.0
2024-01-03 09:38:00,4718.83,4720.67,4718.71,4719.52,0.0
2024-01-03 09:39:00,4719.54,4720.1,4718.82,4718.82,0.0
2024-01-03 09:40:00,4719.0,4719.77,4718.63,4719.13,0.0
2024-01-03 09:41:00,4719.15,4721.82,4719.15,4721.65,0.0
2024-01-03 09:42:00,4721.5,4721.65,4720.4,4720.82,0.0
2024-01-03 09:43:00,4720.65,4720.65,4718.87,4719.6,0.0
2024-01-03 09:44:00,4719.81,4720.79,4719.22,4719.34,0.0
2024-01-03 09:45:00,4719.48,4719.48,4718.02,4718.08,0.0
2024-01-03 09:46:00,4718.26,4719.56,4718.26,4718.77,0.0
2024-01-03 09:47:00,4718.94,4719.14,4717.47,4718.1,0.0
2024-01-03 09:48:00,4717.94,4719.18,4717.27,4718.86,0.0
2024-01-03 09:49:00,4718.99,4719.57,4718.44,4719.57,0.0
2024-01-03 09:50:00,4719.4,4719.69,4718.46,4719.37,0.0
2024-01-03 09:51:00,4719.42,4721.74,4719.14,4721.64,0.0
2024-01-03 09:52:00,4721.72,4721.73,4719.23,4720.69,0.0
2024-01-03 09:53:00,4720.74,4720.96,4719.13,4719.24,0.0
2024-01-03 09:54:00,4719.21,4719.21,4718.27,4718.7,0.0
2024-01-03 09:55:00,4718.64,4719.02,4717.99,4718.14,0.0
2024-01-03 09:56:00,4718.03,4718.26,4716.21,4716.55,0.0
2024-01-03 09:57:00,4716.59,4716.59,4714.17,4715.24,0.0
2024-01-03 09:58:00,4715.27,4715.57,4714.42,4715.3,0.0
2024-01-03 09:59:00,4715.39,4716.86,4715.35,4716.33,0.0
2024-01-03 10:00:00,4716.2,4724.57,4715.03,4720.6,0.0
2024-01-03 10:01:00,4720.57,4721.4,4716.37,4716.37,0.0
2024-01-03 10:02:00,4716.42,4721.73,4716.42,4721.73,0.0
2024-01-03 10:03:00,4721.94,4723.18,4721.33,4723.0,0.0
2024-01-03 10:04:00,4722.98,4724.1,4722.3,4722.98,0.0
2024-01-03 10:05:00,4723.35,4725.71,4723.35,4725.71,0.0
2024-01-03 10:06:00,4725.67,4726.59,4724.07,4724.07,0.0
2024-01-03 10:07:00,4724.25,4724.76,4721.1,4721.4,0.0
2024-01-03 10:08:00,4721.32,4721.75,4720.18,4720.43,0.0
2024-01-03 10:09:00,4720.46,4720.57,4718.46,4718.64,0.0
2024-01-03 10:10:00,4718.51,4719.06,4715.87,4716.45,0.0
2024-01-03 10:11:00,4716.78,4716.78,4714.34,4714.58,0.0
2024-01-03 10:12:00,4714.75,4714.75,4712.8,4713.02,0.0
2024-01-03 10:13:00,4712.91,4713.52,4712.42,4712.76,0.0
2024-01-03 10:14:00,4712.96,4712.96,4711.56,4711.56,0.0
2024-01-03 10:15:00,4711.53,4711.68,4710.68,4710.76,0.0
2024-01-03 10:16:00,4710.77,4712.24,4710.48,4711.48,0.0
2024-01-03 10:17:00,4711.52,4711.57,4710.26,4710.73,0.0
2024-01-03 10:18:00,4710.92,4711.69,4710.48,4711.39,0.0
2024-01-03 10:19:00,4711.56,4711.69,4711.14,4711.56,0.0
2024-01-03 10:20:00,4711.43,4711.43,4710.49,4710.52,0.0
2024-01-03 10:21:00,4710.53,4711.55,4709.93,4710.07,0.0
2024-01-03 10:22:00,4709.98,4710.51,4709.56,4710.19,0.0
2024-01-03 10:23:00,4710.18,4711.2,4710.18,4710.42,0.0
2024-01-03 10:24:00,4710.45,4711.8,4710.06,4711.8,0.0
2024-01-03 10:25:00,4711.82,4714.64,4711.48,4711.88,0.0
2024-01-03 10:26:00,4711.85,4713.73,4711.85,4713.62,0.0
2024-01-03 10:27:00,4713.64,4715.16,4713.57,4714.74,0.0
2024-01-03 10:28:00,4714.82,4714.82,4713.21,4714.12,0.0
2024-01-03 10:29:00,4714.18,4714.72,4713.21,4713.21,0.0
2024-01-03 10:30:00,4712.87,4713.66,4712.43,4713.21,0.0
2024-01-03 10:31:00,4713.15,4713.84,4712.52,4713.67,0.0
2024-01-03 10:32:00,4713.63,4713.63,4711.03,4711.03,0.0
2024-01-03 10:33:00,4710.74,4711.54,4710.54,4710.94,0.0
2024-01-03 10:34:00,4710.9,4711.74,4710.43,4711.54,0.0
2024-01-03 10:35:00,4711.42,4712.29,4711.19,4712.25,0.0
2024-01-03 10:36:00,4712.32,4712.32,4710.35,4710.78,0.0
2024-01-03 10:37:00,4710.8,4710.8,4707.91,4707.91,0.0
2024-01-03 10:38:00,4707.94,4708.47,4707.13,4707.18,0.0
2024-01-03 10:39:00,4707.2,4707.53,4705.69,4706.22,0.0
2024-01-03 10:40:00,4706.21,4706.47,4705.56,4706.33,0.0
2024-01-03 10:41:00,4706.35,4707.88,4706.21,4706.21,0.0
2024-01-03 10:42:00,4706.19,4706.96,4705.76,4706.44,0.0
2024-01-03 10:43:00,4706.48,4707.6,4706.48,4707.38,0.0
2024-01-03 10:44:00,4707.47,4708.0,4706.89,4706.89,0.0
2024-01-03 10:45:00,4706.76,4707.04,4705.34,4705.34,0.0
2024-01-03 10:46:00,4705.35,4705.49,4704.72,4705.47,0.0
2024-01-03 10:47:00,4705.5,4707.22,4705.39,4706.42,0.0
2024-01-03 10:48:00,4706.29,4706.49,4705.5,4705.88,0.0
2024-01-03 10:49:00,4705.9,4706.15,4705.48,4705.56,0.0
2024-01-03 10:50:00,4705.57,4706.86,4705.25,4706.78,0.0
2024-01-03 10:51:00,4706.6,4708.41,4706.55,4708.32,0.0
2024-01-03 10:52:00,4708.3,4708.96,4707.98,4708.2,0.0
2024-01-03 10:53:00,4708.12,4708.78,4707.77,4707.92,0.0
2024-01-03 10:54:00,4707.93,4707.93,4706.6,4706.74,0.0
2024-01-03 10:55:00,4706.76,4707.08,4705.78,4706.36,0.0
2024-01-03 10:56:00,4706.3,4708.32,4706.25,4708.08,0.0
2024-01-03 10:57:00,4707.98,4708.87,4707.35,4708.87,0.0
2024-01-03 10:58:00,4708.86,4710.73,4708.78,4710.73,0.0
2024-01-03 10:59:00,4710.69,4712.07,4710.69,4711.46,0.0
2024-01-03 11:00:00,4711.42,4715.4,4711.42,4715.32,0.0
2024-01-03 11:01:00,4715.47,4715.47,4713.77,4714.32,0.0
2024-01-03 11:02:00,4714.36,4715.64,4714.27,4715.49,0.0
2024-01-03 11:03:00,4715.48,4715.48,4714.55,4714.55,0.0
2024-01-03 11:04:00,4714.47,4714.84,4713.56,4714.06,0.0
2024-01-03 11:05:00,4714.02,4714.73,4713.92,4713.95,0.0
2024-01-03 11:06:00,4713.9,4714.85,4713.57,4714.04,0.0
2024-01-03 11:07:00,4714.12,4714.23,4712.84,4713.1,0.0
2024-01-03 11:08:00,4712.99,4714.55,4712.97,4714.27,0.0
2024-01-03 11:09:00,4714.33,4714.6,4713.44,4714.12,0.0
2024-01-03 11:10:00,4714.19,4715.25,4713.02,4713.13,0.0
2024-01-03 11:11:00,4713.19,4713.58,4712.84,4713.33,0.0
2024-01-03 11:12:00,4713.46,4713.98,4713.46,4713.69,0.0
2024-01-03 11:13:00,4713.73,4715.49,4713.73,4714.77,0.0
2024-01-03 11:14:00,4714.78,4714.78,4714.04,4714.09,0.0
2024-01-03 11:15:00,4714.06,4715.77,4713.68,4715.69,0.0
2024-01-03 11:16:00,4715.67,4716.01,4714.36,4714.36,0.0
2024-01-03 11:17:00,4714.27,4714.54,4712.68,4712.84,0.0
2024-01-03 11:18:00,4712.7,4712.94,4711.93,4712.17,0.0
2024-01-03 11:19:00,4712.13,4712.69,4712.08,4712.58,0.0
2024-01-03 11:20:00,4712.64,4714.32,4712.64,4714.15,0.0
2024-01-03 11:21:00,4714.17,4714.78,4713.77,4713.79,0.0
2024-01-03 11:22:00,4713.77,4714.35,4712.6,4712.6,0.0
2024-01-03 11:23:00,4712.47,4713.56,4712.33,4713.22,0.0
2024-01-03 11:24:00,4713.19,4713.25,4712.39,4713.25,0.0
2024-01-03 11:25:00,4713.15,4713.77,4712.77,4713.68,0.0
2024-01-03 11:26:00,4713.61,4716.59,4713.28,4716.59,0.0
2024-01-03 11:27:00,4716.52,4716.82,4713.94,4714.02,0.0
2024-01-03 11:28:00,4714.07,4714.31,4713.44,4713.85,0.0
2024-01-03 11:29:00,4713.77,4715.12,4713.68,4714.78,0.0
2024-01-03 11:30:00,4714.79,4715.36,4714.62,4714.77,0.0
2024-01-03 11:31:00,4714.7,4715.07,4713.62,4714.16,0.0
2024-01-03 11:32:00,4714.49,4714.49,4713.13,4714.11,0.0
2024-01-03 11:33:00,4714.01,4715.18,4713.91,4715.15,0.0
2024-01-03 11:34:00,4715.08,4715.12,4713.19,4713.5,0.0
2024-01-03 11:35:00,4713.57,4714.45,4713.57,4714.37,0.0
2024-01-03 11:36:00,4714.41,4714.41,4713.46,4713.87,0.0
2024-01-03 11:37:00,4713.84,4713.84,4712.54,4712.8,0.0
2024-01-03 11:38:00,4712.82,4713.3,4712.73,4713.09,0.0
2024-01-03 11:39:00,4713.04,4713.04,4711.49,4711.82,0.0
2024-01-03 11:40:00,4711.71,4712.05,4709.74,4709.74,0.0
2024-01-03 11:41:00,4709.69,4710.37,4709.06,4710.29,0.0
2024-01-03 11:42:00,4710.31,4711.49,4709.62,4711.41,0.0
2024-01-03 11:43:00,4711.36,4712.14,4710.55,4711.84,0.0
2024-01-03 11:44:00,4711.91,4713.26,4711.71,4713.26,0.0
2024-01-03 11:45:00,4713.27,4713.43,4712.72,4712.98,0.0
2024-01-03 11:46:00,4713.04,4713.46,4712.23,4712.43,0.0
2024-01-03 11:47:00,4712.42,4712.81,4712.17,4712.22,0.0
2024-01-03 11:48:00,4712.24,4712.3,4711.77,4712.08,0.0
2024-01-03 11:49:00,4711.98,4713.19,4711.95,4713.0,0.0
2024-01-03 11:50:00,4712.98,4713.87,4712.95,4713.33,0.0
2024-01-03 11:51:00,4713.31,4713.55,4712.65,4712.98,0.0
2024-01-03 11:52:00,4712.99,4713.31,4712.65,4712.68,0.0
2024-01-03 11:53:00,4712.71,4712.93,4712.45,4712.72,0.0
2024-01-03 11:54:00,4712.71,4713.26,4712.62,4712.68,0.0
2024-01-03 11:55:00,4712.73,4712.79,4711.98,4712.61,0.0
2024-01-03 11:56:00,4712.46,4712.57,4711.95,4712.01,0.0
2024-01-03 11:57:00,4712.05,4712.24,4710.97,4710.97,0.0
2024-01-03 11:58:00,4710.87,4711.08,4710.27,4710.56,0.0
2024-01-03 11:59:00,4710.6,4711.28,4710.4,4710.62,0.0
2024-01-03 12:00:00,4710.61,4710.91,4709.45,4709.66,0.0
2024-01-03 12:01:00,4709.85,4710.28,4709.5,4710.11,0.0
2024-01-03 12:02:00,4710.14,4711.32,4710.14,4711.18,0.0
2024-01-03 12:03:00,4711.15,4711.31,4710.46,4711.02,0.0
2024-01-03 12:04:00,4711.03,4711.97,4710.62,4711.96,0.0
2024-01-03 12:05:00,4712.01,4713.12,4711.95,4712.88,0.0
2024-01-03 12:06:00,4712.87,4712.87,4711.95,4712.08,0.0
2024-01-03 12:07:00,4712.03,4713.35,4711.93,4713.25,0.0
2024-01-03 12:08:00,4713.26,4713.26,4711.04,4711.11,0.0
2024-01-03 12:09:00,4711.1,4711.1,4709.97,4710.15,0.0
2024-01-03 12:10:00,4710.13,4710.26,4709.28,4709.42,0.0
2024-01-03 12:11:00,4709.43,4709.87,4709.29,4709.56,0.0
2024-01-03 12:12:00,4709.52,4709.52,4708.76,4708.8,0.0
2024-01-03 12:13:00,4708.83,4709.63,4708.41,4709.48,0.0
2024-01-03 12:14:00,4709.46,4709.46,4708.34,4708.95,0.0
2024-01-03 12:15:00,4708.93,4709.04,4708.44,4709.01,0.0
2024-01-03 12:16:00,4708.97,4709.75,4708.33,4709.44,0.0
2024-01-03 12:17:00,4709.5,4710.45,4709.41,4709.41,0.0
2024-01-03 12:18:00,4709.36,4709.55,4708.15,4708.15,0.0
2024-01-03 12:19:00,4708.16,4708.16,4707.56,4707.68,0.0
2024-01-03 12:20:00,4707.64,4708.19,4707.6,4707.91,0.0
2024-01-03 12:21:00,4707.86,4708.23,4707.55,4707.55,0.0
2024-01-03 12:22:00,4707.56,4707.93,4707.44,4707.9,0.0
2024-01-03 12:23:00,4707.93,4709.02,4707.61,4709.0,0.0
2024-01-03 12:24:00,4709.03,4709.74,4708.87,4709.59,0.0
2024-01-03 12:25:00,4709.57,4710.72,4709.42,4710.64,0.0
2024-01-03 12:26:00,4710.62,4710.62,4709.89,4710.16,0.0
2024-01-03 12:27:00,4710.15,4711.94,4710.14,4711.62,0.0
2024-01-03 12:28:00,4711.64,4712.49,4711.64,4712.24,0.0
2024-01-03 12:29:00,4712.25,4713.14,4711.78,4713.14,0.0
2024-01-03 12:30:00,4713.26,4714.19,4713.06,4713.74,0.0
2024-01-03 12:31:00,4713.8,4713.94,4712.35,4712.4,0.0
2024-01-03 12:32:00,4712.32,4713.28,4712.28,4712.63,0.0
2024-01-03 12:33:00,4712.61,4713.81,4712.61,4713.71,0.0
2024-01-03 12:34:00,4713.75,4714.56,4713.72,4714.14,0.0
2024-01-03 12:35:00,4714.17,4715.23,4714.11,4714.97,0.0
2024-01-03 12:36:00,4714.91,4715.05,4714.62,4714.77,0.0
2024-01-03 12:37:00,4714.81,4715.2,4714.7,4715.2,0.0
2024-01-03 12:38:00,4715.21,4715.38,4715.07,4715.23,0.0
2024-01-03 12:39:00,4715.08,4715.31,4714.69,4715.31,0.0
2024-01-03 12:40:00,4715.32,4716.46,4715.32,4716.44,0.0
2024-01-03 12:41:00,4716.62,4717.36,4716.27,4717.11,0.0
2024-01-03 12:42:00,4717.14,4717.55,4716.84,4717.11,0.0
2024-01-03 12:43:00,4717.13,4717.23,4716.67,4716.84,0.0
2024-01-03 12:44:00,4716.75,4716.75,4715.56,4715.9,0.0
2024-01-03 12:45:00,4716.02,4716.85,4716.02,4716.64,0.0
2024-01-03 12:46:00,4716.65,4716.66,4716.12,4716.47,0.0
2024-01-03 12:47:00,4716.46,4716.78,4716.25,4716.75,0.0
2024-01-03 12:48:00,4716.7,4716.7,4715.35,4715.35,0.0
2024-01-03 12:49:00,4715.41,4716.92,4715.41,4716.88,0.0
2024-01-03 12:50:00,4716.77,4716.83,4716.37,4716.54,0.0
2024-01-03 12:51:00,4716.52,4716.9,4715.91,4715.96,0.0
2024-01-03 12:52:00,4715.95,4716.22,4715.73,4716.22,0.0
2024-01-03 12:53:00,4716.21,4716.53,4716.06,4716.15,0.0
2024-01-03 12:54:00,4716.16,4716.42,4716.15,4716.34,0.0
2024-01-03 12:55:00,4716.38,4717.88,4716.31,4717.88,0.0
2024-01-03 12:56:00,4717.86,4718.01,4717.59,4717.94,0.0
2024-01-03 12:57:00,4717.82,4719.35,4717.69,4719.17,0.0
2024-01-03 12:58:00,4719.22,4721.05,4719.21,4720.57,0.0
2024-01-03 12:59:00,4720.41,4721.34,4720.36,4721.27,0.0
2024-01-03 13:00:00,4720.98,4722.29,4720.97,4721.84,0.0
2024-01-03 13:01:00,4721.8,4725.02,4721.8,4724.26,0.0
2024-01-03 13:02:00,4724.18,4724.37,4723.13,4723.24,0.0
2024-01-03 13:03:00,4723.23,4723.23,4721.3,4721.43,0.0
2024-01-03 13:04:00,4721.37,4722.38,4721.34,4722.21,0.0
2024-01-03 13:05:00,4722.25,4722.3,4721.74,4721.77,0.0
2024-01-03 13:06:00,4721.6,4721.73,4721.2,4721.52,0.0
2024-01-03 13:07:00,4721.57,4722.45,4721.39,4721.88,0.0
2024-01-03 13:08:00,4721.87,4722.15,4721.51,4721.86,0.0
2024-01-03 13:09:00,4721.82,4721.88,4721.14,4721.56,0.0
2024-01-03 13:10:00,4721.53,4722.02,4721.27,4722.02,0.0
2024-01-03 13:11:00,4722.01,4723.23,4722.01,4723.23,0.0
2024-01-03 13:12:00,4723.27,4723.29,4721.7,4721.81,0.0
2024-01-03 13:13:00,4721.73,4722.73,4721.68,4722.69,0.0
2024-01-03 13:14:00,4722.7,4722.7,4721.98,4722.06,0.0
2024-01-03 13:15:00,4722.07,4723.01,4722.03,4722.42,0.0
2024-01-03 13:16:00,4722.44,4723.07,4721.77,4721.79,0.0
2024-01-03 13:17:00,4721.8,4722.82,4721.8,4722.82,0.0
2024-01-03 13:18:00,4722.86,4722.89,4722.04,4722.42,0.0
2024-01-03 13:19:00,4722.43,4722.59,4721.86,4722.12,0.0
2024-01-03 13:20:00,4722.13,4722.17,4720.8,4720.95,0.0
2024-01-03 13:21:00,4720.97,4721.18,4720.75,4721.13,0.0
2024-01-03 13:22:00,4721.12,4721.51,4720.82,4721.06,0.0
2024-01-03 13:23:00,4721.21,4721.59,4721.12,4721.43,0.0
2024-01-03 13:24:00,4721.4,4721.72,4721.34,4721.57,0.0
2024-01-03 13:25:00,4721.55,4721.69,4721.15,4721.59,0.0
2024-01-03 13:26:00,4721.6,4722.31,4720.93,4720.93,0.0
2024-01-03 13:27:00,4720.97,4721.49,4720.78,4721.32,0.0
2024-01-03 13:28:00,4721.28,4721.48,4720.95,4720.95,0.0
2024-01-03 13:29:00,4720.93,4721.41,4720.58,4721.22,0.0
2024-01-03 13:30:00,4721.2,4721.81,4721.11,4721.11,0.0
2024-01-03 13:31:00,4721.16,4721.16,4719.69,4719.69,0.0
2024-01-03 13:32:00,4719.73,4720.22,4719.27,4719.99,0.0
2024-01-03 13:33:00,4719.96,4719.97,4719.4,4719.56,0.0
2024-01-03 13:34:00,4719.59,4719.69,4718.44,4718.47,0.0
2024-01-03 13:35:00,4718.49,4718.51,4716.52,4716.58,0.0
2024-01-03 13:36:00,4716.66,4717.28,4716.66,4717.28,0.0
2024-01-03 13:37:00,4717.36,4718.65,4717.36,4718.6,0.0
2024-01-03 13:38:00,4718.57,4719.8,4718.47,4719.79,0.0
2024-01-03 13:39:00,4719.84,4720.19,4719.58,4719.76,0.0
2024-01-03 13:40:00,4719.92,4720.04,4719.7,4719.98,0.0
2024-01-03 13:41:00,4720.0,4720.37,4719.65,4720.24,0.0
2024-01-03 13:42:00,4720.22,4720.41,4719.91,4720.41,0.0
2024-01-03 13:43:00,4720.43,4720.51,4718.68,4718.83,0.0
2024-01-03 13:44:00,4718.8,4718.81,4718.14,4718.36,0.0
2024-01-03 13:45:00,4718.3,4718.99,4718.23,4718.55,0.0
2024-01-03 13:46:00,4718.53,4719.71,4718.53,4718.89,0.0
2024-01-03 13:47:00,4718.9,4718.99,4717.85,4718.14,0.0
2024-01-03 13:48:00,4718.16,4718.86,4718.16,4718.86,0.0
2024-01-03 13:49:00,4718.87,4719.36,4718.87,4719.16,0.0
2024-01-03 13:50:00,4719.17,4720.0,4719.0,4720.0,0.0
2024-01-03 13:51:00,4720.15,4721.05,4719.79,4720.86,0.0
2024-01-03 13:52:00,4720.85,4720.87,4718.72,4718.73,0.0
2024-01-03 13:53:00,4718.74,4719.5,4718.74,4719.22,0.0
2024-01-03 13:54:00,4719.21,4719.29,4718.28,4718.28,0.0
2024-01-03 13:55:00,4718.24,4719.14,4717.97,4719.14,0.0
2024-01-03 13:56:00,4719.11,4719.11,4718.57,4718.57,0.0
2024-01-03 13:57:00,4718.54,4718.54,4717.67,4717.9,0.0
2024-01-03 13:58:00,4718.06,4718.55,4717.91,4718.06,0.0
2024-01-03 13:59:00,4718.25,4718.49,4718.2,4718.25,0.0
2024-01-03 14:00:00,4718.46,4721.95,4714.6,4717.46,0.0
2024-01-03 14:01:00,4717.38,4719.33,4715.92,4718.09,0.0
2024-01-03 14:02:00,4717.93,4717.93,4714.65,4714.98,0.0
2024-01-03 14:03:00,4714.99,4716.9,4714.91,4715.57,0.0
2024-01-03 14:04:00,4715.53,4715.62,4713.07,4713.07,0.0
2024-01-03 14:05:00,4712.95,4713.51,4708.81,4708.81,0.0
2024-01-03 14:06:00,4708.74,4713.58,4708.03,4713.06,0.0
2024-01-03 14:07:00,4713.2,4716.96,4712.79,4716.77,0.0
2024-01-03 14:08:00,4716.75,4716.89,4715.06,4715.57,0.0
2024-01-03 14:09:00,4715.54,4716.8,4715.03,4716.26,0.0
2024-01-03 14:10:00,4716.24,4718.72,4715.9,4718.6,0.0
2024-01-03 14:11:00,4718.72,4720.13,4718.18,4718.77,0.0
2024-01-03 14:12:00,4718.75,4718.75,4714.96,4715.98,0.0
2024-01-03 14:13:00,4716.07,4716.11,4713.44,4713.47,0.0
2024-01-03 14:14:00,4713.46,4713.73,4711.77,4713.34,0.0
2024-01-03 14:15:00,4713.22,4713.28,4711.35,4711.42,0.0
2024-01-03 14:16:00,4711.43,4714.67,4710.38,4714.58,0.0
2024-01-03 14:17:00,4714.65,4715.46,4713.36,4713.36,0.0
2024-01-03 14:18:00,4713.54,4715.64,4713.54,4715.64,0.0
2024-01-03 14:19:00,4715.66,4716.9,4715.43,4715.65,0.0
2024-01-03 14:20:00,4715.68,4715.79,4713.79,4713.94,0.0
2024-01-03 14:21:00,4713.98,4714.21,4712.72,4713.84,0.0
2024-01-03 14:22:00,4713.97,4715.51,4713.69,4715.51,0.0
2024-01-03 14:23:00,4715.54,4715.61,4714.54,4714.54,0.0
2024-01-03 14:24:00,4714.61,4717.02,4714.54,4717.01,0.0
2024-01-03 14:25:00,4717.04,4720.77,4716.49,4720.53,0.0
2024-01-03 14:26:00,4720.77,4724.34,4720.77,4724.34,0.0
2024-01-03 14:27:00,4724.7,4726.95,4724.65,4726.69,0.0
2024-01-03 14:28:00,4726.65,4728.84,4726.34,4727.64,0.0
2024-01-03 14:29:00,4727.86,4728.11,4726.36,4727.41,0.0
2024-01-03 14:30:00,4727.63,4729.29,4727.63,4728.89,0.0
2024-01-03 14:31:00,4728.85,4728.85,4727.76,4727.78,0.0
2024-01-03 14:32:00,4727.83,4727.83,4723.51,4723.51,0.0
2024-01-03 14:33:00,4723.11,4723.51,4722.69,4722.94,0.0
2024-01-03 14:34:00,4723.07,4725.29,4722.82,4725.29,0.0
2024-01-03 14:35:00,4725.2,4725.33,4723.74,4723.78,0.0
2024-01-03 14:36:00,4723.8,4723.82,4721.4,4721.89,0.0
2024-01-03 14:37:00,4722.45,4724.18,4722.4,4724.14,0.0
2024-01-03 14:38:00,4724.18,4725.21,4724.18,4724.77,0.0
2024-01-03 14:39:00,4724.82,4725.14,4724.09,4724.13,0.0
2024-01-03 14:40:00,4724.14,4724.85,4722.42,4722.91,0.0
2024-01-03 14:41:00,4722.97,4724.11,4722.31,4723.89,0.0
2024-01-03 14:42:00,4723.96,4726.04,4723.91,4726.04,0.0
2024-01-03 14:43:00,4726.06,4727.78,4725.99,4727.78,0.0
2024-01-03 14:44:00,4727.99,4728.82,4727.83,4727.83,0.0
2024-01-03 14:45:00,4727.79,4728.41,4726.03,4726.03,0.0
2024-01-03 14:46:00,4726.0,4726.0,4724.05,4724.13,0.0
2024-01-03 14:47:00,4724.24,4725.52,4724.24,4725.41,0.0
2024-01-03 14:48:00,4725.54,4726.83,4725.54,4725.85,0.0
2024-01-03 14:49:00,4725.88,4725.88,4723.39,4723.45,0.0
2024-01-03 14:50:00,4723.38,4723.48,4722.01,4722.01,0.0
2024-01-03 14:51:00,4722.06,4723.71,4722.06,4723.32,0.0
2024-01-03 14:52:00,4723.31,4723.52,4721.79,4721.83,0.0
2024-01-03 14:53:00,4721.85,4722.71,4721.85,4722.38,0.0
2024-01-03 14:54:00,4722.45,4722.45,4721.53,4721.94,0.0
2024-01-03 14:55:00,4721.96,4722.0,4720.39,4721.12,0.0
2024-01-03 14:56:00,4721.06,4722.73,4720.46,4722.03,0.0
2024-01-03 14:57:00,4722.02,4722.16,4721.53,4721.55,0.0
2024-01-03 14:58:00,4721.6,4721.72,4720.82,4720.92,0.0
2024-01-03 14:59:00,4720.97,4720.98,4719.91,4719.98,0.0
2024-01-03 15:00:00,4719.96,4720.39,4719.29,4719.74,0.0
2024-01-03 15:01:00,4719.64,4719.64,4715.13,4715.42,0.0
2024-01-03 15:02:00,4715.41,4717.93,4715.41,4717.71,0.0
2024-01-03 15:03:00,4717.56,4717.77,4715.66,4715.69,0.0
2024-01-03 15:04:00,4715.61,4716.6,4714.99,4714.99,0.0
2024-01-03 15:05:00,4715.11,4715.58,4714.49,4715.24,0.0
2024-01-03 15:06:00,4715.21,4715.3,4714.12,4714.38,0.0
2024-01-03 15:07:00,4714.36,4714.95,4712.53,4712.78,0.0
2024-01-03 15:08:00,4712.88,4713.18,4711.26,4711.35,0.0
2024-01-03 15:09:00,4711.34,4713.25,4711.27,4713.25,0.0
2024-01-03 15:10:00,4713.23,4714.41,4713.22,4714.06,0.0
2024-01-03 15:11:00,4714.09,4714.09,4713.24,4713.39,0.0
2024-01-03 15:12:00,4713.3,4713.3,4712.06,4712.3,0.0
2024-01-03 15:13:00,4712.33,4712.33,4711.1,4711.93,0.0
2024-01-03 15:14:00,4711.89,4713.52,4711.89,4713.0,0.0
2024-01-03 15:15:00,4712.84,4712.84,4710.95,4710.98,0.0
2024-01-03 15:16:00,4711.1,4711.67,4710.93,4711.37,0.0
2024-01-03 15:17:00,4711.45,4711.45,4709.89,4710.19,0.0
2024-01-03 15:18:00,4710.24,4711.89,4710.12,4711.55,0.0
2024-01-03 15:19:00,4711.56,4711.58,4711.09,4711.12,0.0
2024-01-03 15:20:00,4711.15,4712.05,4710.67,4710.67,0.0
2024-01-03 15:21:00,4710.71,4711.17,4710.21,4711.05,0.0
2024-01-03 15:22:00,4711.07,4712.68,4711.07,4712.65,0.0
2024-01-03 15:23:00,4712.63,4713.07,4712.54,4712.6,0.0
2024-01-03 15:24:00,4712.66,4712.66,4709.27,4709.27,0.0
2024-01-03 15:25:00,4709.3,4709.56,4708.65,4708.91,0.0
2024-01-03 15:26:00,4708.84,4709.86,4708.52,4709.73,0.0
2024-01-03 15:27:00,4709.56,4709.56,4708.43,4708.55,0.0
2024-01-03 15:28:00,4708.65,4708.91,4708.06,4708.27,0.0
2024-01-03 15:29:00,4708.21,4710.51,4707.95,4710.47,0.0
2024-01-03 15:30:00,4710.54,4711.47,4710.08,4711.01,0.0
2024-01-03 15:31:00,4711.16,4712.66,4711.14,4712.45,0.0
2024-01-03 15:32:00,4712.54,4714.02,4712.54,4714.02,0.0
2024-01-03 15:33:00,4714.09,4715.18,4713.66,4714.23,0.0
2024-01-03 15:34:00,4714.15,4715.41,4714.05,4715.1,0.0
