date,open,high,low,close,volume
2024-01-03 10:01:00,239.85,240.27,239.78,240.06,490655
2024-01-03 10:02:00,240.0695,240.3894,239.98,240.205,316277
2024-01-03 10:03:00,240.1901,240.37,239.7,240.0152,429982
2024-01-03 10:04:00,239.98,240.0,238.73,238.7793,542117
2024-01-03 10:05:00,238.83,239.5,238.7,239.4042,589451
2024-01-03 10:06:00,239.38,240.04,239.32,239.4013,406399
2024-01-03 10:07:00,239.4599,239.88,238.8,238.91,368949
2024-01-03 10:08:00,238.92,239.4599,238.7105,239.2933,468865
2024-01-03 10:09:00,239.24,239.3999,238.19,238.2001,623510
2024-01-03 10:10:00,238.2,238.38,237.35,237.55,877502
2024-01-03 10:11:00,237.5544,237.6299,237.17,237.2054,561298
2024-01-03 10:12:00,237.22,237.3399,237.0,237.0112,587183
2024-01-03 10:13:00,237.03,237.07,236.47,236.5499,769819
2024-01-03 10:14:00,236.55,236.99,236.32,236.855,651919
2024-01-03 10:15:00,236.84,236.93,236.55,236.85,432579
2024-01-03 10:16:00,236.8301,237.3999,236.65,237.11,565584
2024-01-03 10:17:00,237.13,237.1598,236.75,236.9926,269507
2024-01-03 10:18:00,236.98,237.68,236.76,237.48,438220
2024-01-03 10:19:00,237.48,237.82,237.37,237.69,385644
2024-01-03 10:20:00,237.67,237.8067,237.37,237.42,301858
2024-01-03 10:21:00,237.3654,237.7,236.85,237.04,499108
2024-01-03 10:22:00,237.02,237.43,237.01,237.19,277034
2024-01-03 10:23:00,237.2,237.81,237.19,237.4454,408672
2024-01-03 10:24:00,237.4241,237.67,237.1741,237.5925,285913
2024-01-03 10:25:00,237.63,238.02,237.22,237.3956,487058
2024-01-03 10:26:00,237.465,237.6799,237.3,237.34,307467
2024-01-03 10:27:00,237.32,237.98,237.21,237.7699,396384
2024-01-03 10:28:00,237.73,238.0912,237.66,237.84,363289
2024-01-03 10:29:00,237.88,238.2288,237.84,237.9339,321049
2024-01-03 10:30:00,237.96,238.35,237.96,238.1506,395544
2024-01-03 10:31:00,238.165,238.48,238.0301,238.4652,278863
2024-01-03 10:32:00,238.4243,238.4749,237.71,237.73,410906
2024-01-03 10:33:00,237.71,237.97,237.49,237.87,381799
2024-01-03 10:34:00,237.88,238.0799,237.6345,237.8201,284729
2024-01-03 10:35:00,237.82,238.2,237.75,238.1538,219372
2024-01-03 10:36:00,238.13,238.16,237.62,237.8099,250761
2024-01-03 10:37:00,237.78,237.7974,237.1508,237.2062,361166
2024-01-03 10:38:00,237.2202,237.6462,237.12,237.52,298031
2024-01-03 10:39:00,237.58,237.65,237.25,237.4408,251874
2024-01-03 10:40:00,237.4408,237.87,237.3104,237.715,277533
2024-01-03 10:41:00,237.735,238.5,237.7339,238.2662,478356
2024-01-03 10:42:00,238.2699,238.7499,238.23,238.6106,365912
2024-01-03 10:43:00,238.6,238.86,238.51,238.6771,284575
2024-01-03 10:44:00,238.655,238.84,238.6001,238.785,198540
2024-01-03 10:45:00,238.7701,238.94,238.49,238.53,282001
2024-01-03 10:46:00,238.5302,238.63,238.2,238.5292,353025
2024-01-03 10:47:00,238.51,238.97,238.45,238.6717,284933
2024-01-03 10:48:00,238.6899,238.76,238.35,238.51,201085
2024-01-03 10:49:00,238.51,238.51,238.28,238.4507,184315
2024-01-03 10:50:00,238.42,238.87,238.4,238.7408,228959
2024-01-03 10:51:00,238.7,239.277,238.7,239.23,343421
2024-01-03 10:52:00,239.22,239.3467,239.03,239.07,216010
2024-01-03 10:53:00,239.07,239.2055,238.88,239.0399,187087
2024-01-03 10:54:00,239.03,239.17,238.9,238.9599,187780
2024-01-03 10:55:00,238.9444,239.2,238.76,239.18,244613
2024-01-03 10:56:00,239.2,239.2799,238.9901,239.065,193276
2024-01-03 10:57:00,239.0317,239.1599,238.8621,239.12,163661
2024-01-03 10:58:00,239.12,239.49,239.06,239.37,327726
2024-01-03 10:59:00,239.4,239.67,239.34,239.53,277989
2024-01-03 11:00:00,239.525,239.99,239.52,239.98,359794
2024-01-03 11:01:00,239.96,239.96,239.61,239.8,223893
2024-01-03 11:02:00,239.79,240.0,239.69,239.93,215625
2024-01-03 11:03:00,239.95,240.18,239.73,239.733,401574
2024-01-03 11:04:00,239.7303,240.1,239.6,239.8,283906
2024-01-03 11:05:00,239.7983,240.1399,239.7,239.7515,263880
2024-01-03 11:06:00,239.7695,240.31,239.58,240.07,387296
2024-01-03 11:07:00,240.0899,240.0899,239.35,239.3663,340893
2024-01-03 11:08:00,239.37,239.45,239.03,239.0601,328477
2024-01-03 11:09:00,239.0601,239.2299,238.92,238.9433,244632
2024-01-03 11:10:00,238.965,239.2374,238.81,238.9486,314119
2024-01-03 11:11:00,238.93,239.15,238.76,238.9271,241215
2024-01-03 11:12:00,238.91,239.05,238.8001,238.8554,156605
2024-01-03 11:13:00,238.83,239.34,238.83,239.1402,283095
2024-01-03 11:14:00,239.16,239.17,238.86,238.8674,179727
2024-01-03 11:15:00,238.8999,239.35,238.83,239.28,242031
2024-01-03 11:16:00,239.25,239.43,238.95,238.97,262217
2024-01-03 11:17:00,239.0029,239.02,238.38,238.4001,339963
2024-01-03 11:18:00,238.425,238.51,238.08,238.2136,296730
2024-01-03 11:19:00,238.23,238.37,238.17,238.3132,156500
2024-01-03 11:20:00,238.33,238.5799,238.3,238.465,176909
2024-01-03 11:21:00,238.4577,238.7899,238.42,238.62,222143
2024-01-03 11:22:00,238.6102,238.8099,238.5,238.5667,153168
2024-01-03 11:23:00,238.56,239.05,238.53,238.785,225523
2024-01-03 11:24:00,238.77,238.7999,238.42,238.6247,211617
2024-01-03 11:25:00,238.61,239.2,238.5201,239.15,234691
2024-01-03 11:26:00,239.1202,239.36,239.0401,239.235,199310
2024-01-03 11:27:00,239.2147,239.3199,238.9901,239.04,166302
2024-01-03 11:28:00,239.0396,239.19,238.82,238.9238,165338
2024-01-03 11:29:00,238.8863,239.1,238.68,239.0401,191666
2024-01-03 11:30:00,239.05,239.1,238.8301,239.05,134733
2024-01-03 11:31:00,239.065,239.22,238.75,239.1801,191321
2024-01-03 11:32:00,239.22,239.46,239.1,239.4159,182088
2024-01-03 11:33:00,239.4363,239.52,239.3458,239.37,179939
2024-01-03 11:34:00,239.4,239.46,239.0401,239.2701,187579
2024-01-03 11:35:00,239.3057,239.4,239.1301,239.2027,127465
2024-01-03 11:36:00,239.23,239.3,239.07,239.16,115019
2024-01-03 11:37:00,239.11,239.21,239.04,239.06,95704
2024-01-03 11:38:00,239.07,239.35,239.06,239.21,124820
2024-01-03 11:39:00,239.196,239.2347,238.71,238.7596,195184
2024-01-03 11:40:00,238.75,238.8299,238.35,238.36,257440
2024-01-03 11:41:00,238.3706,238.85,238.37,238.76,194323
2024-01-03 11:42:00,238.75,239.1499,238.64,239.0735,191073
2024-01-03 11:43:00,239.0453,239.24,238.8008,239.2,175007
2024-01-03 11:44:00,239.2,239.52,239.12,239.5063,244991
2024-01-03 11:45:00,239.51,239.83,239.48,239.6639,246891
2024-01-03 11:46:00,239.66,239.79,239.4,239.46,190383
2024-01-03 11:47:00,239.46,239.834,239.46,239.65,191695
2024-01-03 11:48:00,239.63,239.7,239.5,239.5156,116280
2024-01-03 11:49:00,239.5,239.91,239.5,239.8299,220509
2024-01-03 11:50:00,239.82,240.01,239.75,239.8515,239724
2024-01-03 11:51:00,239.841,239.9131,239.6301,239.6748,136909
2024-01-03 11:52:00,239.6501,239.83,239.5701,239.6638,134234
2024-01-03 11:53:00,239.65,239.9499,239.6,239.8,224252
2024-01-03 11:54:00,239.815,240.01,239.7,239.7861,166968
2024-01-03 11:55:00,239.79,239.85,239.51,239.78,229293
2024-01-03 11:56:00,239.783,239.8399,239.46,239.62,168982
2024-01-03 11:57:00,239.645,239.71,239.36,239.395,151748
2024-01-03 11:58:00,239.3905,239.71,239.241,239.61,257157
2024-01-03 11:59:00,239.61,240.19,239.55,240.08,297296
2024-01-03 12:00:00,240.08,240.19,239.8101,239.958,223977
2024-01-03 12:01:00,239.94,239.99,239.63,239.7891,201774
2024-01-03 12:02:00,239.78,240.38,239.7601,240.35,336285
2024-01-03 12:03:00,240.345,240.44,240.12,240.25,183321
2024-01-03 12:04:00,240.23,240.65,240.13,240.57,256362
2024-01-03 12:05:00,240.5552,240.81,240.5128,240.7149,261091
2024-01-03 12:06:00,240.7,240.72,240.44,240.46,173137
2024-01-03 12:07:00,240.4813,240.8699,240.45,240.8699,217732
2024-01-03 12:08:00,240.855,240.87,240.45,240.525,203360
2024-01-03 12:09:00,240.5399,240.54,240.26,240.2887,165441
2024-01-03 12:10:00,240.29,240.3622,239.9,239.975,268778
2024-01-03 12:11:00,239.9887,240.27,239.88,240.208,199489
2024-01-03 12:12:00,240.215,240.399,240.18,240.35,125952
2024-01-03 12:13:00,240.34,240.64,240.1,240.4201,228541
2024-01-03 12:14:00,240.452,240.452,239.7,239.9497,241885
2024-01-03 12:15:00,239.95,239.9799,239.7046,239.8136,126485
2024-01-03 12:16:00,239.78,239.81,239.55,239.6784,141365
2024-01-03 12:17:00,239.7,239.75,239.36,239.51,204185
2024-01-03 12:18:00,239.53,239.62,239.263,239.33,182027
2024-01-03 12:19:00,239.315,239.5497,239.28,239.5181,119380
2024-01-03 12:20:00,239.4929,239.67,239.4,239.59,164342
2024-01-03 12:21:00,239.565,239.6699,239.39,239.425,167791
2024-01-03 12:22:00,239.425,239.5136,239.33,239.4701,124286
2024-01-03 12:23:00,239.47,239.82,239.29,239.81,257912
2024-01-03 12:24:00,239.7929,239.94,239.69,239.91,184646
2024-01-03 12:25:00,239.8845,240.06,239.82,239.988,170013
2024-01-03 12:26:00,239.9393,240.1399,239.8,239.9036,206931
2024-01-03 12:27:00,239.91,240.2699,239.87,240.18,210294
2024-01-03 12:28:00,240.172,240.355,240.172,240.285,140850
2024-01-03 12:29:00,240.27,240.4586,240.1601,240.4586,174995
2024-01-03 12:30:00,240.44,240.46,240.28,240.41,104003
2024-01-03 12:31:00,240.4,240.48,240.0305,240.0945,163361
2024-01-03 12:32:00,240.0965,240.34,240.06,240.16,124292
2024-01-03 12:33:00,240.16,240.4,240.03,240.0866,122504
2024-01-03 12:34:00,240.05,240.3799,240.05,240.2599,115717
2024-01-03 12:35:00,240.2,240.69,240.2,240.33,308646
2024-01-03 12:36:00,240.3,240.41,240.2,240.285,121820
2024-01-03 12:37:00,240.2601,240.4299,240.06,240.38,184866
2024-01-03 12:38:00,240.371,240.394,240.2,240.355,85314
2024-01-03 12:39:00,240.3744,240.67,240.3064,240.654,197489
2024-01-03 12:40:00,240.64,241.16,240.6,241.02,385999
2024-01-03 12:41:00,241.0402,241.0567,240.79,240.88,139506
2024-01-03 12:42:00,240.88,240.91,240.64,240.72,110724
2024-01-03 12:43:00,240.6987,240.71,240.39,240.43,124833
2024-01-03 12:44:00,240.445,240.47,240.3,240.4,129452
2024-01-03 12:45:00,240.41,240.6,240.37,240.58,129856
2024-01-03 12:46:00,240.58,240.64,240.4,240.5501,118112
2024-01-03 12:47:00,240.55,240.797,240.54,240.76,133518
2024-01-03 12:48:00,240.75,240.7501,240.46,240.54,151267
2024-01-03 12:49:00,240.53,240.74,240.4912,240.61,110248
2024-01-03 12:50:00,240.58,240.6,240.22,240.2957,165637
2024-01-03 12:51:00,240.3,240.51,240.1701,240.2756,152954
2024-01-03 12:52:00,240.25,240.43,240.18,240.4271,105924
2024-01-03 12:53:00,240.42,240.5,240.3,240.34,148627
2024-01-03 12:54:00,240.3549,240.51,240.34,240.45,86701
2024-01-03 12:55:00,240.445,240.68,240.3746,240.615,120324
2024-01-03 12:56:00,240.605,240.7462,240.56,240.603,86866
2024-01-03 12:57:00,240.6,240.88,240.5,240.75,157905
2024-01-03 12:58:00,240.73,240.93,240.73,240.82,126536
2024-01-03 12:59:00,240.815,241.07,240.76,240.9501,184153
2024-01-03 13:00:00,240.95,241.2664,240.93,241.07,240677
2024-01-03 13:01:00,241.0863,241.28,240.94,241.08,218019
2024-01-03 13:02:00,241.06,241.22,240.74,240.7799,212124
2024-01-03 13:03:00,240.7594,240.87,240.6,240.71,158286
2024-01-03 13:04:00,240.71,240.905,240.63,240.875,132504
2024-01-03 13:05:00,240.86,241.01,240.8237,240.9141,138007
2024-01-03 13:06:00,240.9106,241.01,240.87,240.9832,116278
2024-01-03 13:07:00,240.97,241.15,240.9,241.04,147188
2024-01-03 13:08:00,241.0372,241.18,240.57,240.7381,224691
2024-01-03 13:09:00,240.7599,240.77,240.3501,240.5,172088
2024-01-03 13:10:00,240.53,240.86,240.53,240.7801,120331
2024-01-03 13:11:00,240.78,241.07,240.7701,241.02,133479
2024-01-03 13:12:00,241.04,241.04,240.55,240.66,138091
2024-01-03 13:13:00,240.67,240.85,240.62,240.67,116200
2024-01-03 13:14:00,240.69,240.89,240.56,240.75,86357
2024-01-03 13:15:00,240.755,240.91,240.66,240.665,106419
2024-01-03 13:16:00,240.6313,240.7929,240.4,240.45,130618
2024-01-03 13:17:00,240.4132,240.6599,240.4132,240.6599,122160
2024-01-03 13:18:00,240.64,240.64,240.38,240.49,102603
2024-01-03 13:19:00,240.485,240.5099,240.32,240.395,108510
2024-01-03 13:20:00,240.41,240.44,240.0,240.1299,242519
2024-01-03 13:21:00,240.1227,240.15,239.86,240.029,187384
2024-01-03 13:22:00,240.0,240.2,239.97,240.1498,140289
2024-01-03 13:23:00,240.14,240.1754,240.065,240.08,86615
2024-01-03 13:24:00,240.06,240.13,239.9501,240.0963,117327
2024-01-03 13:25:00,240.11,240.46,240.09,240.32,219890
2024-01-03 13:26:00,240.3001,240.54,240.28,240.4101,138033
2024-01-03 13:27:00,240.4216,240.43,240.245,240.27,82562
2024-01-03 13:28:00,240.295,240.3428,240.11,240.135,137630
2024-01-03 13:29:00,240.1356,240.28,240.07,240.1659,130656
2024-01-03 13:30:00,240.17,240.24,239.92,240.0193,111996
2024-01-03 13:31:00,240.02,240.1196,239.9201,239.9601,134353
2024-01-03 13:32:00,239.97,240.3,239.9002,239.915,203824
2024-01-03 13:33:00,239.915,240.0,239.7,239.9701,236391
2024-01-03 13:34:00,239.9999,240.0,239.7701,239.8564,104316
2024-01-03 13:35:00,239.84,239.8791,239.69,239.8,135998
2024-01-03 13:36:00,239.785,240.0,239.725,239.9999,135408
2024-01-03 13:37:00,239.97,240.22,239.9357,240.05,149087
2024-01-03 13:38:00,240.0699,240.1885,240.02,240.13,81710
2024-01-03 13:39:00,240.15,240.17,240.01,240.16,86027
2024-01-03 13:40:00,240.1498,240.1599,239.835,239.98,121174
2024-01-03 13:41:00,239.95,240.07,239.8701,240.0431,97971
2024-01-03 13:42:00,240.05,240.2199,240.0,240.1595,105434
2024-01-03 13:43:00,240.14,240.18,239.9,239.9852,104038
2024-01-03 13:44:00,239.9838,240.04,239.78,239.89,132100
2024-01-03 13:45:00,239.8921,240.48,239.87,240.4201,197860
2024-01-03 13:46:00,240.445,240.7852,240.445,240.575,267142
2024-01-03 13:47:00,240.59,240.61,240.44,240.6096,98676
2024-01-03 13:48:00,240.6,240.75,240.51,240.575,127658
2024-01-03 13:49:00,240.5603,240.75,240.51,240.695,96456
2024-01-03 13:50:00,240.6999,240.88,240.65,240.8699,166935
2024-01-03 13:51:00,240.8693,241.06,240.7008,240.9974,211468
2024-01-03 13:52:00,240.99,240.99,240.5401,240.598,130677
2024-01-03 13:53:00,240.5641,240.7899,240.5641,240.6503,117353
2024-01-03 13:54:00,240.6609,240.6999,240.59,240.6093,76925
2024-01-03 13:55:00,240.6093,240.7966,240.4803,240.73,132252
2024-01-03 13:56:00,240.7209,240.85,240.63,240.6602,85993
2024-01-03 13:57:00,240.66,240.82,240.6,240.73,81927
2024-01-03 13:58:00,240.75,240.82,240.72,240.8,69897
2024-01-03 13:59:00,240.81,240.85,240.7401,240.76,83721
2024-01-03 14:00:00,240.79,241.29,240.2401,240.52,363636
2024-01-03 14:01:00,240.5401,240.92,240.2351,240.6049,194505
2024-01-03 14:02:00,240.6,240.6915,239.83,239.9338,287876
2024-01-03 14:03:00,239.9696,240.24,239.85,239.9773,161528
2024-01-03 14:04:00,239.9999,240.0137,239.36,239.474,358495
2024-01-03 14:05:00,239.45,239.6194,238.84,238.875,387019
2024-01-03 14:06:00,238.8608,239.69,238.8,239.69,324429
2024-01-03 14:07:00,239.66,240.2699,239.5243,240.235,375776
2024-01-03 14:08:00,240.2,240.3,239.73,239.94,174911
2024-01-03 14:09:00,239.97,240.09,239.8201,239.9059,162239
2024-01-03 14:10:00,239.88,240.33,239.77,240.29,190013
2024-01-03 14:11:00,240.31,240.4399,240.1902,240.34,182073
2024-01-03 14:12:00,240.3454,240.3464,240.01,240.2148,158781
2024-01-03 14:13:00,240.24,240.25,239.7,239.735,187557
2024-01-03 14:14:00,239.725,239.76,239.35,239.6219,208789
2024-01-03 14:15:00,239.6478,239.66,239.43,239.56,104464
2024-01-03 14:16:00,239.55,239.96,239.22,239.9001,267305
2024-01-03 14:17:00,239.9168,240.029,239.6801,239.745,139335
2024-01-03 14:18:00,239.77,239.93,239.68,239.86,114659
2024-01-03 14:19:00,239.86,240.17,239.8101,239.9377,180617
2024-01-03 14:20:00,239.91,240.05,239.53,239.6327,193426
2024-01-03 14:21:00,239.61,239.63,239.22,239.3,195093
2024-01-03 14:22:00,239.29,239.44,239.23,239.303,154147
2024-01-03 14:23:00,239.303,239.32,239.01,239.0215,170176
2024-01-03 14:24:00,239.0374,239.65,239.0,239.615,218763
2024-01-03 14:25:00,239.5797,240.08,239.52,240.07,289081
2024-01-03 14:26:00,240.08,240.85,240.075,240.82,400471
2024-01-03 14:27:00,240.8246,241.16,240.71,241.1,334625
2024-01-03 14:28:00,241.0465,241.57,240.95,241.4001,397720
2024-01-03 14:29:00,241.4193,241.51,241.13,241.253,230801
2024-01-03 14:30:00,241.28,241.62,241.2743,241.51,281590
2024-01-03 14:31:00,241.4993,241.56,241.33,241.45,140844
2024-01-03 14:32:00,241.46,241.47,241.01,241.03,263521
2024-01-03 14:33:00,241.03,241.069,240.81,240.8623,188559
2024-01-03 14:34:00,240.88,241.11,240.71,240.97,260798
2024-01-03 14:35:00,240.98,240.9899,240.51,240.615,211755
2024-01-03 14:36:00,240.6399,240.64,240.2,240.47,305491
2024-01-03 14:37:00,240.4776,240.68,240.425,240.644,209825
2024-01-03 14:38:00,240.63,240.76,240.45,240.53,217724
2024-01-03 14:39:00,240.51,240.6899,240.3601,240.65,134352
2024-01-03 14:40:00,240.64,240.8,240.45,240.73,194492
2024-01-03 14:41:00,240.7,241.1,240.6051,241.0401,258309
2024-01-03 14:42:00,241.0401,241.1799,240.95,241.1195,214493
2024-01-03 14:43:00,241.1108,241.31,241.09,241.31,205363
2024-01-03 14:44:00,241.3001,241.4199,241.126,241.195,188726
2024-01-03 14:45:00,241.175,241.33,241.04,241.0825,184603
2024-01-03 14:46:00,241.0501,241.11,240.77,240.8399,216898
2024-01-03 14:47:00,240.82,241.0399,240.82,241.0068,140725
2024-01-03 14:48:00,241.03,241.2025,240.8522,240.904,139300
2024-01-03 14:49:00,240.9,240.9,240.46,240.5435,193030
2024-01-03 14:50:00,240.5001,240.6,240.33,240.4,195538
2024-01-03 14:51:00,240.41,240.8,240.41,240.5495,208399
2024-01-03 14:52:00,240.5422,240.59,240.15,240.22,251922
2024-01-03 14:53:00,240.215,240.39,240.2,240.3258,96462
2024-01-03 14:54:00,240.3,240.31,240.15,240.21,132558
2024-01-03 14:55:00,240.1905,240.25,240.0,240.115,152341
2024-01-03 14:56:00,240.1399,240.43,240.0,240.255,247406
2024-01-03 14:57:00,240.27,240.39,240.185,240.26,117428
2024-01-03 14:58:00,240.28,240.3,240.1703,240.2438,80312
2024-01-03 14:59:00,240.2301,240.2541,239.96,239.99,176743
2024-01-03 15:00:00,240.0,240.38,239.824,240.26,294544
2024-01-03 15:01:00,240.2452,240.29,239.7,239.755,273927
2024-01-03 15:02:00,239.755,240.2,239.755,240.14,226453
2024-01-03 15:03:00,240.1,240.3,240.07,240.1901,151399
2024-01-03 15:04:00,240.2,240.39,240.075,240.1999,154502
2024-01-03 15:05:00,240.2,240.2699,240.0017,240.195,108677
2024-01-03 15:06:00,240.21,240.29,239.9008,239.945,136493
2024-01-03 15:07:00,239.9582,240.16,239.4719,239.7,312406
2024-01-03 15:08:00,239.7,239.75,239.25,239.27,220842
2024-01-03 15:09:00,239.27,239.6,239.25,239.49,183616
2024-01-03 15:10:00,239.46,239.6499,239.4101,239.55,115854
2024-01-03 15:11:00,239.545,239.59,239.43,239.511,90404
2024-01-03 15:12:00,239.51,239.55,239.37,239.4201,119068
2024-01-03 15:13:00,239.44,239.47,239.23,239.335,175420
2024-01-03 15:14:00,239.37,239.6,239.34,239.43,123506
2024-01-03 15:15:00,239.47,239.54,239.36,239.3974,113058
2024-01-03 15:16:00,239.4,239.54,239.38,239.54,83099
2024-01-03 15:17:00,239.5206,239.5399,239.01,239.11,224926
2024-01-03 15:18:00,239.1214,239.32,239.01,239.2598,176573
2024-01-03 15:19:00,239.2201,239.27,239.125,239.1546,70643
2024-01-03 15:20:00,239.1537,239.37,239.1101,239.14,181369
2024-01-03 15:21:00,239.12,239.4,238.91,239.3501,263784
2024-01-03 15:22:00,239.3501,239.48,239.3205,239.46,168523
2024-01-03 15:23:00,239.45,239.56,239.28,239.3,157958
2024-01-03 15:24:00,239.32,239.32,238.86,238.87,172051
2024-01-03 15:25:00,238.874,239.0744,238.8,238.9155,257717
2024-01-03 15:26:00,238.89,239.1,238.81,238.99,162993
2024-01-03 15:27:00,239.0099,239.0099,238.71,238.805,207321
2024-01-03 15:28:00,238.805,239.08,238.77,238.9,162615
2024-01-03 15:29:00,238.9,239.3,238.9,239.2501,214443
2024-01-03 15:30:00,239.2564,239.4,239.1,239.2348,190529
2024-01-03 15:31:00,239.225,239.4784,239.1811,239.41,181931
2024-01-03 15:32:00,239.415,239.58,239.3101,239.5775,157012
2024-01-03 15:33:00,239.5769,239.59,239.4327,239.4969,177279
2024-01-03 15:34:00,239.5154,239.74,239.4601,239.473,205010
2024-01-03 15:35:00,239.48,239.59,239.42,239.4385,129037
2024-01-03 15:36:00,239.46,239.51,239.1,239.27,201161
2024-01-03 15:37:00,239.24,239.3,239.01,239.04,174716
2024-01-03 15:38:00,239.08,239.279,239.0597,239.1901,109774
2024-01-03 15:39:00,239.22,239.399,238.99,239.1591,225548
2024-01-03 15:40:00,239.1356,239.4238,239.0556,239.25,139325
2024-01-03 15:41:00,239.26,239.37,239.12,239.135,101252
2024-01-03 15:42:00,239.14,239.28,239.08,239.1155,110624
2024-01-03 15:43:00,239.114,239.22,238.9501,238.9767,199589
2024-01-03 15:44:00,238.96,239.0,238.58,238.59,309008
2024-01-03 15:45:00,238.61,238.83,238.5,238.705,233541
2024-01-03 15:46:00,238.71,238.8,238.6301,238.6599,130758
2024-01-03 15:47:00,238.655,238.7,238.498,238.58,199912
2024-01-03 15:48:00,238.58,238.89,238.57,238.76,214423
2024-01-03 15:49:00,238.76,238.77,238.56,238.62,175235
2024-01-03 15:50:00,238.62,238.6799,237.99,238.1,451160
2024-01-03 15:51:00,238.1299,238.4999,238.02,238.395,241653
2024-01-03 15:52:00,238.3801,238.49,238.3001,238.37,163708
2024-01-03 15:53:00,238.36,238.3999,238.24,238.26,158723
2024-01-03 15:54:00,238.26,238.68,238.1107,238.5259,312596
2024-01-03 15:55:00,238.54,238.95,238.5292,238.7157,272935
2024-01-03 15:56:00,238.7377,238.9199,238.6,238.8795,191660
2024-01-03 15:57:00,238.8707,238.88,238.51,238.545,225749
2024-01-03 15:58:00,238.5301,238.64,238.46,238.5325,261542
2024-01-03 15:59:00,238.55,238.67,238.34,238.45,3180738
2024-01-04 09:30:00,239.25,239.71,238.67,239.38,812826
2024-01-04 09:31:00,239.38,240.62,238.45,240.58,785286
2024-01-04 09:32:00,240.58,240.9,240.0,240.4039,673437
2024-01-04 09:33:00,240.419,240.6599,239.435,240.63,512452
2024-01-04 09:34:00,240.63,240.89,239.94,240.705,541695
2024-01-04 09:35:00,240.68,241.0,239.59,239.905,624439
